id,origin,normalize,predict
5554234,animal+bracelet+brand+branding+colors+concept+design+firefly+form+glow+green+icon+logo+logotype+pixel+print+screen+shape+visual+web,glow+visual+website+icon+branding+bracelet+design+logotype+firefly+logo+form+green+concept+screen+shape+animal+print+brand+pixel+colors,mobile+website+form+green
2329415,art+blue+branding+clean+design+flat+icon+illustration+lettering+logo+typography+web,typography+art+lettering+website+icon+logo+illustration+branding+simple+blue+design+flat,mobile+website+blue
6091129,button+call out+card+chat+clean+colorful+component+design system+form+material+mobile+modern+panel+schedule+simple+ux+web+web app+web app design+web application,social+schedule+component+website+call out+design system+card+material+mobile+panel+web application+simple+button+colorful+form+web app design+modern+ux,mobile+website+form
3269705,challenge+form+minimal+signup+sketch app+ui+user interface+web design,sketch app+challenge+simple+form+ui+web design+signup,mobile+form
4955366,2018+anima+dashboard+desktop+form+intake+mobile+responsive+sketch+tablet+ui+web,2018+website+mobile+sketch+dashboard+desktop+form+intake+responsive+tablet+ui+anima,mobile+website+form+dashboard+travel+blue
6687391,button+checkbox+form+form editor+form field+form fields+icons+menu+radio button+radio buttons+sidebar+sidebar menu+tabs+text field+toggle+toggles+toggle switch+ui+ux+web app,website+icons+radio button+menu+ui+tabs+sidebar+toggle switch+checkbox+button+form+form editor+text field+ux+toggles+form fields+sidebar menu+toggle+radio buttons+form field,mobile+website+form+dashboard
3211315,edit+form+glyph+resume+ui+ux+web,resume+edit+website+glyph+form+ui+ux,mobile+website+form
6363258,button+design+front end+interface+sign up+sketch+ui+ui kit+web,website+sketch+ui kit+button+interface+front end+design+ui+signup,mobile+website
6600090,404 page+back form+concept+daily ui+error+flowers+plants+ui+web,website+404 page+plants+ui+back form+error+flowers+concept,mobile+website
6424181,002+app+app design+challange+dailyui+design+flat+form design+minimal+payment+ui+ux+web+web design+website,website+mobile+simple+002+ui+design+checkout+flat+ux+web design+challange+form design,mobile+website+checkout
3877407,brand+design+interface+ios+iphone+main+mobile+net+ui+ux+web+website,website+mobile+main+ios+brand+interface+ui+design+ux+net,mobile+website
6219456,animation+art+clean+daily+design+form+form design+graphic design+illustration+illustrator+logo+minimal+red+request+ui+ux+vector+web+website,art+website+daily+illustrator+logo+illustration+vector+simple+graphic design+animation+form+request+ui+design+ux+red+form design,mobile+website+form+red
4814058,application+debut+form+forms+hello dribbble+information+input+ui+web,website+mobile+forms+input+form+ui+debut+information+hello dribbble,mobile+website+form+dashboard
3560752,contact+design+form+interface+ui+user interface+web+website,website+interface+form+ui+design+contact,mobile+website+form
5670014,color+follow+ps+sketch+ue+ui+web,ue+ps+website+sketch+color+ui+follow,mobile+website
2773459,app+dance+design+green+material+registration+sign in+sketch+ui+ukraine+web,website+sign in+mobile+material+sketch+registration+ui+design+green+ukraine+dance,mobile+website+green
4203141,911+booking+card+experiment+form+play+porsche+ui+ux+web,booking+play+website+card+ux+911+form+porsche+ui+experiment,mobile+website+form
6486507,blocks+colorful+form+generator+landing+landing design+landingpage+landing page+light+signup+startup+web+webdesign,generator+landing design+startup+website+blocks+colorful+form+webdesign+signup+landing+light,mobile+website+form+landing
6460385,concept+dailyui+dailyui 001+dailyuichallenge+illustration+interface+ios+modern+scene creator+signup+signupform+signup page+simplicity+storytelling+ui+ux+visual art+web+webdesign,dailyuichallenge+signup page+dailyui 001+website+signupform+visual art+illustration+ios+scene creator+simplicity+interface+ui+modern+webdesign+signup+ux+storytelling+concept,mobile+website
5367766,design+form+illustration+input+log in+sign in+sign up+sign up form+sign up page+ui+web+web deisgn,website+sign in+web deisgn+illustration+input+form+sign up form+sign up page+ui+design+signup,mobile+website+form
3792966,bukalapak+chat+clean+complain web+dekstop form+ecommerce+illustration+interaction+mobile+online shop+product card+ui ux,social+interaction+bukalapak+ecommerce+ui ux+website+mobile+product card+complain web+illustration+simple+dekstop form+online shop,mobile+website+ecommerce
1974595,browser+design+form+gradient+in+login+registration+sign+ui+up+ux+web,sign+up+website+in+gradient+browser+form+registration+ui+design+signup+ux,mobile+website+form
6025919,ai+app+colour+data+design+form+illustration+machine learning+shadows+sign-up+ui+ux+web,data+website+sign-up+mobile+colour+illustration+shadows+form+ui+design+machine learning+ux+ai,mobile+website+form
5556303,blue and white+design+login box+login design+login form+login page+sign design+sign in page+ui+uidesign+uiux+uiuxdesign+user experience+user interface+ux+ux design+web+web design,login design+sign in page+website+login page+login box+sign design+login form+user experience+ux design+ui+design+web design+ux+blue and white,mobile+website
6022077,chinese+clean+dense+design+flat+float+form+input+insurance+interaction+interface+label+minimal+mobile+placeholder+ui+ux+validation+web+website,label+interaction+website+validation+mobile+float+chinese+simple+input+finance+form+interface+ui+design+flat+ux+placeholder+dense,mobile+website+form+dashboard+finance
4795178,app+b2b+design+enterprise+flat uxdesign+flow+forgot password+form+form field+in chat+login+minimal ux+signup+sign up icon+team illustration desk+ui+uidesign+user interface experiece+web+website landing page,flow+b2b+forgot password+enterprise+sign up icon+website+user interface experiece+mobile+team illustration desk+minimal ux+in chat+form+flat uxdesign+form field+design+ui+signup+website landing page,mobile+website+form
5979477,blue+contact+form+header+home+homepage+icon+landing+logistics+ui+ux+web,header+website+home+homepage+icon+ux+blue+form+logistics+ui+landing+contact,mobile+website+form+landing+blue
3033813,brand+form+guide+icon+iconography+keyboard+logo+shyp+style+typography+ui+ux,typography+iconography+shyp+icon+logo+brand+keyboard+form+ui+guide+ux+style,mobile+form
5321878,application form+apply now+branding+form+illustration+onboarding+ui+ux+web+web design,website+application form+onboarding+illustration+branding+apply now+form+ui+web design+ux,mobile+website+form+landing
4020448,about+card+dark+form+homepage+landing+player+podcast+text+ui+web,podcast+website+player+about+card+homepage+text+form+ui+black+landing,mobile+website+form+black
1563438,button+checkmark+design+drop down+error+form+interface+radio buttons+tooltip+typography+ui+web,design+typography+website+checkmark+tooltip+button+form+interface+radio buttons+ui+drop down+error,mobile+website+form
2067795,balkan brothers+clean+create account+dashboard+flat+form+interface+sign up+ui+ux+web design,balkan brothers+create account+ux+dashboard+simple+form+interface+ui+web design+flat+signup,mobile+form+dashboard
3788964,app+dashboard+design+form+minimal+ui+ux+web app+website,website+mobile+dashboard+simple+form+ui+design+ux,mobile+website+form+dashboard
5903464,design+payment form+payment method+payment page+redesign+redesign concept+ui+web+webdesign,website+payment form+redesign+redesign concept+ui+design+webdesign+payment page+payment method,mobile+website
6497090,app+branding+cards+design+form+home+input+input fields+mockup+search+site+states+type+typography+ui+ux+web+website,search+typography+website+type+home+mobile+cards+site+branding+input+form+states+ui+design+input fields+ux+mockup,mobile+website+form+dashboard
5845178,branding+dailyui+dailyui 001+form design+log in+sign in form+ui art+uidesign+ux+ux design+vector+web+webapp,webapp+ui art+dailyui 001+website+sign in form+vector+branding+ux design+ui+signup+ux+form design,mobile+website
5465053,clean+design+form+insurance+insurance company+nsure+provider+ui+ux+web+website+white+wine,insurance company+provider+website+wine+simple+finance+form+nsure+ui+design+ux+white,mobile+website+form+finance+white
3118157,001+dailyui+form+login+password+signin+ui+web,website+password+form+signin+001+ui+signup,mobile+website+form
6059022,button+checkbox+colors+design system+dropdown+form+interface+styleguide+ui+ux+web,styleguide+website+design system+checkbox+ux+dropdown+button+form+interface+ui+colors,mobile+website+form
3310837,color+design+form+guide+omni+palette+style+system+typography+web,design+typography+website+omni+color+system+palette+form+guide+style,mobile+website+form
4319878,cart+checkout+dailyui+digital. credit card+form+icons+ui+user interface+watches+web,watches+website+icons+form+digital. credit card+ui+checkout+cart,mobile+website+form+checkout
1820837,cards+e-commerce+form+google+holiday+hotels+material design+slider+step+travel+vacation+weather,ecommerce+hotels+holiday+cards+google+form+slider+travel+weather+material design+step,mobile+form+weather+travel+ecommerce
4523278,form+interface+landing page+real estate+rent+ui+ux+web+website,website+ux+rent+interface+form+real estate+ui+landing,mobile+website+form+landing
3534398,app+autentika+dashboard+emoji+form+interface+mialszygrosz+profile+ui+user+ux+web,website+mobile+ux+profile+dashboard+form+interface+ui+mialszygrosz+emoji+autentika+user,mobile+website+form+dashboard+profile+ecommerce
6653667,account management+agency business finance+android ios app+android user experience+bank credit debit card payment+bitcoin money dashboad ui ux+blockchain services contact+contact form support+crypto currency+flight booking+journey+new trend clean website+popular dribbble best shot+travel agency+typography+user experience ux+user interface ui+web landing page,blockchain services contact+typography+contact form support+agency business finance+user interface ui+account management+popular dribbble best shot+bitcoin money dashboad ui ux+travel agency+flight booking+user experience ux+android ios app+new trend clean website+journey+web landing page+android user experience+crypto currency+bank credit debit card payment,mobile
2978114,dailyui+form+red+signup+web,website+form+ui+signup+red,mobile+website+form+red
4225806,form+onboarding+ui+ux+web design,onboarding+form+web design+ui+ux,mobile+form
3937555,404+dailyui+form+green+minimalist+poop+puns+uidesign+web design,minimalist+poop+puns+form+ui+web design+green+404,mobile+form+green
6353599,design+elderly+form+landing+medical+medicare+page+step+ui+ux+web,medical+elderly+website+page+ux+form+medicare+ui+design+step+landing,mobile+website+form+landing
6458775,registration form,registration form,mobile
5596475,card+landing page+login form+minimal+mobile+smile+ui ux+web,smile+ui ux+website+card+mobile+login form+simple+landing,mobile+website+landing
3733675,contact+daily+design+field+form+illustration+lighthouse+mockup+ui+us+web+website,field+lighthouse+website+daily+illustration+us+form+ui+design+mockup+contact,mobile+website+form
3311433,form+illustration+intro+onboarding+registration+signup+split+ui+vector+web,intro+website+onboarding+split+illustration+vector+registration+form+ui+signup,mobile+website+form
