id,origin,normalize,predict
5377467,coming soon+landing page+palm tree+signup page+suede+ui+web page+website,palm tree+website+suede+landing+ui+web page+signup page+coming soon,mobile+website+landing
4151266,form+register+sign up+ui+ux+visual design+web,website+visual design+signup+register+form+ui+ux,mobile+website+form
4265494,button+clean+flat+hero+landing+semiflat+shadows+signup+ui+ux+web,website+shadows+hero+landing+signup+simple+button+flat+ui+semiflat+ux,mobile+website
2745029,apple+dropbox+facebook+gear+iphone+salesforce+setting+sign+slack+ui+up+web,dropbox+website+up+social+setting+sign+slack+salesforce+apple+gear+ui+mobile,mobile+website+yellow
6479807,app+app design+apps+branding+color+dailyui+design+form+ilustration+landing+logo+play+registration+signup+ui+ux ui+web,logo+website+color+registration+signup+landing+play+ux ui+design+apps+branding+ilustration+form+ui+mobile,mobile+website+form
5264548,autocross+car+cars+clean+digital+event+michelin+signup+ui+uidesign+user interface+ux+uxdesign+web+webdesign,website+autocross+cars+signup+uxdesign+michelin+simple+car+webdesign+digital+ui+event+ux,mobile+website
5508106,001+app design+architecture+art direction+dailyui+dailyui 001+invision studio+luxury brand+minimalist+user experience+user interface+web design,architecture+art direction+dailyui 001+invision studio+luxury brand+001+user experience+minimalist+web design+ui+mobile,mobile
3717302,016+dailyui+letter+newsletter+overlay+pop+signup+up+web,website+newsletter+pop+letter+up+signup+overlay+ui+016,mobile+website
6642270,colorful+form+interface+landing+landingpage+lead+responsive+signup+sign up+subscribe+subscription+ui+ux+web,colorful+responsive+website+subscribe+signup+landing+ui+lead+form+subscription+interface+ux,mobile+website+form+landing
6078494,design+flat+icon+illustration+logo+ui+vector+web,logo+website+design+icon+flat+illustration+ui+vector,mobile+website
6667965,dailyui+dailyui 001+form+modal+signup+uxuidesign+web,dailyui 001+modal+website+signup+form+ui,mobile+website+form+travel
2961953,brown+clean+daily ui+minimal+modern+nature+signup+travel+ui+ui design+web+web design,nature+website+signup+simple+brown+modern+travel+web design+ui,mobile+website+travel
3803071,clean design+creative+form design+signup form+ui design+unique+web design+wigdet,form design+wigdet+creative+web design+unique+ui+clean design+signup form,mobile
6485956,app+beige+black+branding+clean+design+iphone+landing page+login box+mobile+signup+simple+ui+ux+web+website,website+signup+beige+landing+simple+design+branding+login box+black+ui+mobile+ux,mobile+website+landing+black
4718024,black+clean+design+form+newsletter+signup+ui+web+white,website+newsletter+white+signup+simple+design+form+black+ui,mobile+website+form+black+white
1618716,beta+form+landing+landing page+web+webdesign+web design+website,website+beta+landing+form+web design+webdesign,mobile+website+form+landing+ecommerce
6730808,clean+design+landing page+signup+simple+ui+ux+web+website+white,website+white+signup+landing+simple+design+ui+ux,mobile+website+landing+food+white
6918251,adobe+animation+app+app design+branding+corporate identity+design+flat+icon+illustration+illustrator+logo+page+product+typography+ui+ux+vector+web+website,logo+illustrator+product+typography+website+page+corporate identity+design+icon+branding+animation+flat+illustration+vector+ui+adobe+mobile+ux,mobile+website
4927585,clean+multi step signup+onboard+onboarding+sign up+simple+web application,signup+onboard+simple+multi step signup+web application+onboarding,mobile
4565590,application+interface+multiple+screens+signup+timesheet+ui+ux+visual+web,website+screens+signup+ui+multiple+timesheet+visual+interface+mobile+ux,mobile+website
3587709,dailyui+design+form+ui+ux+web+web-design,website+design+form+ui+ux,mobile+website+form+checkout
1373513,app+email+explore+feed+interested+ios+landing+marketing+mobile+signup+site+web,email+interested+website+marketing+site+ios+landing+signup+feed+explore+mobile,mobile+website
4530980,design+flat+interface+landing+login+register+signup+sign up+web+webdesign+website,website+signup+landing+register+design+flat+interface+webdesign,mobile+website+yellow
5541568,design+form+landing page+register+signup+timelapse+ui+video background+web+web design,website+signup+landing+register+design+timelapse+video background+form+web design+ui,mobile+website+form+landing+black
3844600,clean+flat+fun+login+signup+ui+ux+webapp,signup+fun+simple+webapp+flat+ui+ux,mobile
869342,clean+login+search+signup+ui+web design+website,website+search+signup+simple+web design+ui,mobile+website
3770861,001+dailyui+hiking+signup+ui+web,website+signup+001+travel+ui,mobile+website+travel
5313532,background+blue+charcoal+design+gradient+gradient color+icon+sketch app+storyboards+typography+ui+user+user center design+userflow+ux+web design,user center design+userflow+typography+sketch app+ui+design+icon+user+blue+gradient+charcoal+storyboards+web design+background+ux,mobile+blue
3724791,100daysofui+dailyui+design+interfacedesign+login+signup+ui+web,website+interfacedesign+signup+100daysofui+design+ui,mobile+website
4565506,application+interface+screens+signup+timesheet+ui+ux+web,website+screens+signup+ui+timesheet+interface+mobile+ux,mobile+website
4592994,account+beach+couple+illustration+login+page+register+signup+summer+ui+website+welcome,website+welcome+signup+couple+page+register+summer+illustration+ui+beach+account,mobile+website
6579641,app+branding+design+exploration+login+register+register form+signup+ui+uiux+vacation+web+webdesign+web design,website+exploration+signup+register+design+branding+register form+travel+web design+ui+mobile+webdesign,mobile+website+travel
1475790,email+food+grid+landing page+recipes+signup+web,email+website+signup+landing+food+grid,mobile+website+grid+landing+food
3488169,app+colorful+colors+design+forms+illustration+interface+landing+sheets+ui+ux+web,colorful+colors+website+landing+ui+design+sheets+forms+illustration+interface+mobile+ux,mobile+website+landing
5671028,airbnb+airbnb design+daily 001+daily 100 challenge+dailyui+dailyui 001+form design+signup+sketch+travel+ui+ux+visualdesign+web,dailyui 001+daily 100 challenge+form design+visualdesign+website+signup+airbnb+daily 001+airbnb design+travel+sketch+ui+ux,mobile+website+travel
4512545,concept+crowdfunding+nonprofit+signup+uiux design+ux+web,website+signup+nonprofit+concept+crowdfunding+ui+ux,mobile+website+blue
3868292,auth+edge to edge+gradients+iphonex+mobile web+onboard+signin+signup+waves+xchange,mobile web+onboard+auth+signup+gradients+signin+xchange+edge to edge+waves+mobile,mobile
3673074,ecommerce+experience+landing page+mobile+rebtel+responsive+signup+ui+ux+web+webdesign+website,website+responsive+signup+landing+experience+ecommerce+webdesign+rebtel+ui+mobile+ux,mobile+website+landing+ecommerce
4824712,app+checkout+coupons+extension+google+guru+login+signup+ui+ux+web,website+guru+mobile+signup+google+coupons+checkout+ui+extension+ux,mobile+website+checkout
5643773,b2c+branding+clean+design+lifestyle+login page+minimal+people+platform+profiles+saas+signup+social+stories+travel+ux ui design+web+web app,website+login page+travel+signup+social+profiles+simple+design+stories+branding+ux ui design+lifestyle+b2c+platform+people+saas,mobile+website+travel
6784894,buttons+design+illustration+illustration design+signup+ui+vector+web,website+signup+buttons+design+illustration design+illustration+ui+vector,mobile+website+checkout
4806381,signin+signup+ui+wallet signin+wallet signup+web design,wallet signup+signup+signin+wallet signin+web design+ui,mobile
6636101,dailyui+dailyui 001+form design+minimalism+registration+signup+simple+ui+ui design+ui ux+website+web ui,dailyui 001+form design+website+registration+signup+ui ux+simple+web ui+minimalism+ui,mobile+website
307980,design+email+ios+sarah mick+signup+ticket+ui+ux+web,email+website+ios+signup+sarah mick+design+ui+ticket+ux,mobile+website
2968018,app+design+layout+onboarding+product+saas+signup+startup+ui+ux+visual design+web,product+startup+website+ux+visual design+layout+signup+design+ui+onboarding+mobile+saas,mobile+website
1448549,homepage+interface+responsive+signin+signup+subpage+ui+university+user experience+web+website design+widget,responsive+website+widget+signup+ui+university+subpage+signin+user experience+homepage+interface,mobile+website
6841511,animation+app+brand+branding+design+gif+ios+login+login page+logo+logotype+mobile+onboarding+signup+sketch+ui+ux+vector+web+website,logo+website+logotype+ios+signup+vector+onboarding+design+branding+gif+animation+login page+sketch+ui+brand+mobile+ux,mobile+website+landing+blue
325189,application+ios+iphone+mensch+mobile+signup+web,website+signup+ios+mensch+mobile,mobile+website
6783278,android+app+ios+login+login page+login screen+mobile+mobile ui+signin+signup+ui+uiux+ux+web,website+signup+ios+login screen+signin+android+mobile ui+login page+ui+mobile+ux,mobile+website
6713107,design+layout+layoutdesign+screen+signup+sign up+sign up form+sign up screen+ui+ux+web+website+www,website+screen+ux+layout+signup+sign up form+sign up screen+design+www+ui+layoutdesign,mobile+website
6899533,design+ui+web+website,website+ui+design,mobile+website
5076591,2d+app+blue+clean+dashboard+design+form+iphone+login+login form+mobile+onbording+register+screen+signup+singin+ui+user+ux+web,2d+website+dashboard+screen+signup+register+simple+design+login form+singin+user+blue+form+ui+onbording+mobile+ux,mobile+website+form+dashboard+blue
2495201,anonymous+career+chat+conversations+homepage+message+mobile+phone+signup+ui+ux+work,career+website+anonymous+signup+message+homepage+work+conversations+phone+social+ui+mobile+ux,mobile+website+landing
3005181,app+flat design+health+medical+signup+ui+web,website+health+signup+medical+flat+ui+mobile,mobile+website
4149043,design+illustration+mobile+playful+signup+simple+splash+textured+web,website+signup+playful+simple+design+splash+textured+illustration+mobile,mobile+website
6711553,dailyui+design+interface+minimalism+signup+ui+ux+web+website,website+interface+signup+design+minimalism+ui+ux,mobile+website
4678595,challenge+dailyui+design+form+modal+signup+ui+ux+web,modal+challenge+website+signup+design+form+ui+ux,mobile+website+form
6464209,blue and white+branding+clean+design+landing page+signup+simple+ui+web+website+white,website+white+signup+landing+simple+design+branding+blue and white+ui,mobile+website+landing+white
6518256,account+dashboard+form+minimal+sign in+signup+ui+ux+web+webapp,website+sign in+dashboard+signup+simple+webapp+form+ui+account+ux,mobile+website+form+dashboard
4948999,conference+form+gradient+landing+minimal+newsletter+signup+site+ui+web,website+newsletter+site+signup+landing+simple+gradient+form+conference+ui,mobile+website+form+landing
3843142,form+signup+site+web,form+website+site+signup,mobile+website+form
4013234,dailyui+exploration+form+mars+signup+space+ui+ux+web,website+exploration+signup+mars+form+ui+space+ux,mobile+website+form+travel
4474173,account+categories+crm+css+html+login+marketing+onboarding+platform+signup+tags+web,crm+css+website+marketing+categories+signup+tags+html+platform+onboarding+account,mobile+website
5739411,daily ui+daily ui 001+daily ui challange+design+dribbble+dribbbleinvites+mobile app+sign up+ui+web,daily ui 001+website+signup+dribbbleinvites+design+daily ui challange+dribbble+ui+mobile,mobile+website+music
3405673,2017+admin+analytics+color+design+login+signup+trends+uiux+web,website+color+2017+signup+trends+admin+design+analytics+ui,mobile+website
4958980,form+signup form+web form,form+web form+signup form,mobile+form
4071224,dailyui+signup+uiux+web,website+ui+signup,mobile+website
1452485,dashboard+detectify+in+input+login+process+security+sign+signup+ux+web,website+dashboard+input+signup+in+sign+detectify+process+security+ux,mobile+website+dashboard
3281660,art direction+contact+features+fintech+flat+pricing+saas+signup+ui design+user interface design+web design,art direction+signup+fintech+features+flat+pricing+web design+ui+contact+saas,mobile
