id,origin,normalize,predict
6700940,adventure+app+boat+challenge+cta+dailyui+design+ecommerce+ios+iphone+marine+mobile+ocean+pricing+sea+select+speedyg0nzalesart+user experience ux+web+yacht,sea+yacht+user experience ux+mobile+challenge+cta+iphone+marine+ios+adventure+pricing+dailyui+select+design+website+ui+speedyg0nzalesart+web+ocean+boat+ecommerce+app,ecommerce+music
4879500,app+ecommerce+ios+iphone+mobile+shop+sports app+store+ui+ui design,ui+ios+ui design+shop+ecommerce+store+iphone+mobile+sports app+website+app,ecommerce
5892916,concept+dark app+dribbble+ecommerce+interface+ios+iphone+iphone x+login+mobile+sign in+sketch+sketchapp+ui+user experience+user interface+ux+work in process,mobile+interface+login+ux+work in process+dark app+iphone+concept+iphone x+ios+user experience+user interface+sketchapp+ui+website+signup+dribbble+sign in+sketch+ecommerce,ecommerce+music
5438754,app+ecommerce+ios+iphone+native+retail+ui,native+ios+retail+ecommerce+iphone+mobile+ui+app,ecommerce
6542776,android app+ecommerce+fashion+ios app+iphone app+kids+mobile app+shopping+use interface+user experiance,android app+iphone app+user experiance+shopping+kids+ecommerce+ios app+mobile app+mobile+use interface+fashion+website,ecommerce
3079853,ecommerce+ios+iphone+mobile+sketch+ui kit,ui kit+ios+sketch+ecommerce+iphone+mobile+website,ecommerce
4788886,app+ios+iphone+sign in+sign up+ ecommerce+ gradient+ graphic design+ ui+ ui design+ user interface+ ux,signup+ios+ ux+ user interface+sign in+ graphic design+ ui design+sign up+iphone+ gradient+mobile+ ui+app+ ecommerce, 
4657376,app+app ui kit+clean+ecommerce+fashion+ios+iphone x+kit+minimal+store+ui,ios+minimal+app ui kit+clean+ecommerce+store+kit+mobile+app+iphone x+fashion+ui+simple,ecommerce
5848157,app+design+ecommerce+home appliances+illustration+ios+iphone 6+mobile app design+plumbing+service app+ui+uidesign+ui ux design+ux,ux+plumbing+ios+ui ux design+uidesign+service app+ecommerce+home appliances+illustration+mobile+design+iphone 6+ui+mobile app design+app,ecommerce
3874934,ecommerce+iphonex+kicks+sneakers,kicks+iphonex+ecommerce+mobile+sneakers,ecommerce
3529563,app+bouquets+clean+design+ecommerce+flower+ios+iphone+store+ui+ux+wedding,ux+wedding+flower+ios+bouquets+clean+ecommerce+store+iphone+mobile+app+design+ui+simple,ecommerce
6044068,animation+apple+clean+concept+creative+design+divante+ecommerce+gif+green+interaction+ios+iphone+product+pwa+simple+ui+user experience+ux design+white,creative+animation+gif+mobile+green+product+simple+white+iphone+concept+interaction+divante+ios+user experience+ux design+design+ui+pwa+clean+apple+ecommerce,ecommerce+white+green
2848348,app+ecommerce+fashion+ios+iphone+mobile+shop+ui+ux,ux+ui+ios+shop+ecommerce+iphone+mobile+fashion+website+app,ecommerce
3790805,app+clean+design+ecommerce+fashion+ios+iphone+minimal+mobile+shop+ui+ux,ux+ui+ios+minimal+shop+clean+ecommerce+fashion+iphone+mobile+app+design+website+simple,ecommerce
4025818,ecommerce+graphic design+iphonex+product+store+ui+ux,ux+iphonex+ecommerce+store+mobile+graphic design+ui+product,ecommerce
4105500,app design+app development+ecommerce app+flute selling app+innofied+interaction design+ios app+iphone x+mobile app design+ui ux+user interface,flute selling app+app design+user interface+ecommerce app+ios app+interaction design+ui ux+mobile+iphone x+innofied+ui+app development+mobile app design, 
5322222,clean+ecommerce+ios+iphone+kit+multipurpose+sketch+startup+template+ui+ux+wireframe,ux+ios+sketch+clean+ecommerce+iphone+kit+mobile+wireframe+ui+startup+template+simple+multipurpose,ecommerce
4454371,app+apple+creative+ecommerce+font+food+interface+ios+iphone+ui+ux+white,font+ux+ios+creative+white+apple+ecommerce+iphone+mobile+food+ui+interface+app,food+ecommerce+white
2017679,app+ecommerce+ios+ios app+iphone app+mobile+shop+sketch+ui+user interface,ui+ios+iphone app+user interface+shop+sketch+ecommerce+ios app+mobile+website+app,ecommerce
4883622,blocks+bold+design+ecommerce+fashion+graphic design+grid+helvetica+iphone+layout+minimal+mobile+shop+swiss+type+typography+ui+ux+web+website,shop+mobile+layout+simple+ux+iphone+graphic design+grid+blocks+typography+type+fashion+design+ui+website+bold+web+minimal+ecommerce+helvetica+swiss,grid+ecommerce
3932101,basket+buy+checkout+clean+clean style+clothing+ecommerce+iphone+responsive+shop+ui+ux,ux+clean style+responsive+shop+clothing+clean+ecommerce+iphone+buy+checkout+mobile+ui+basket+simple,checkout+ecommerce
5820728,animal+app+checkout+credit card+dog+ecommerce+form+gradient+iphone+item description+list+pastel+payment+pet+retail+shopping cart+ui,credit card+gradient+pastel+form+mobile+item description+list+iphone+list+pet+dog+ui+animal+shopping cart+payment+retail+ecommerce+checkout+app,form+checkout+ecommerce
4380617,app+cannabis+delivery+ecommerce+ios+iphone x+marijuana+mobile+shop+store+ui+weed,ui+ios+delivery+shop+ecommerce+cannabis+marijuana+store+mobile+weed+iphone x+website+app,ecommerce+green
3996956,app+cycles+ecommerce+explore+filter+ios+iphone x+marketplace+mobile+search+shop+storefront,explore+ios+filter+shop+ecommerce+storefront+marketplace+cycles+mobile+iphone x+website+search+app,ecommerce
2361254,app+apple+armchair+chair+couchs+ecommerce+furniture+ios+iphone+mobile+shop+sofa,ios+shop+armchair+apple+ecommerce+chair+iphone+couchs+mobile+sofa+furniture+website+app,ecommerce
6138516,app+apple+clarks+clean+concept+design+divante+ecommerce+ecommerce design+ios+iphone+minimal+minimal app+product+progressive web app+pwa+ui+voice assistant+voice search+white,voice search+minimal app+mobile+product+simple+white+iphone+concept+divante+ios+ecommerce design+clarks+design+ui+voice assistant+minimal+pwa+clean+apple+ecommerce+progressive web app+app,ecommerce+white
1599424,app+design+ecommerce+fitness+ios+iphone app+running+shop+ui+user interface,health+ios+iphone app+user interface+fitness+shop+ecommerce+mobile+running+design+ui+app,ecommerce
1758086,app+ecommerce+ios+ios8+iphone+luxury+shop+ui+user experience+user interface+ux,ux+ios+user experience+user interface+shop+ecommerce+iphone+mobile+luxury+ui+ios8+app,ecommerce
5595754,animation+app+design+ecommerce+ios+iphone+motion+ui+ux,ux+ios+motion+animation+ecommerce+iphone+mobile+design+ui+app,ecommerce
1980291,ecommerce+flat+ios+iphone+ljubljana+minimalistic+mobile+slovenia+store+ui+ux+zara,ljubljana+ui+minimalistic+flat+ios+ux+ecommerce+store+iphone+slovenia+mobile+zara+website+simple,ecommerce
4883308,blog+clean+design+ecommerce+editorial+fashion+flat+graphic design+helvetica+iphone x+layout+minimal+mobile+shop+type+typography+ui+ux+web+website,editorial+shop+mobile+layout+simple+ux+graphic design+blog+iphone x+typography+social+type+fashion+design+website+ui+flat+web+minimal+clean+ecommerce+helvetica,ecommerce
4230317,black+decor+ecommerce+e-commerce+home+ios+iphone+luxury+native+translucent+transparency+x,native+home+ios+e-commerce+decor+translucent+ecommerce+x+iphone+mobile+transparency+black+luxury,ecommerce+black
2375586,card design+cards+concept+ecommerce+ios+iphone+mockup+shop+ui,ios+mockup+card design+shop+ecommerce+iphone+mobile+concept+ui+cards,ecommerce
4003981,ecommerce+fashion+ios+ios11+iphone+ipx+mobile+sneakers+ui+ux,ux+ui+ios+ecommerce+ipx+iphone+mobile+ios11+sneakers+fashion+website,ecommerce
3574262,app+business+ecommerce+fingerprint+flat+ios+iphone+mobile+shopping+ui+ux+white,ux+ui+flat+ios+shopping+white+ecommerce+iphone+mobile+fingerprint+business+website+app,ecommerce+white
6164087,app+blue+clean+daily ui challenge+design+dropisle+ecommerce+flat+iphone+minimal+mobile+peer to peer+profile+profile page+settings+shopping+ui+user profile+ux+white,blue+mobile+profile page+peer to peer+simple+ux+white+daily ui challenge+iphone+profile+shopping+design+ui+website+dropisle+user profile+flat+minimal+clean+ecommerce+settings+app,dashboard+profile+ecommerce+white+blue
3991331,app+ecommerce+iphone+shop+ui+ux+x,ux+shop+ecommerce+x+iphone+mobile+ui+app,ecommerce
4636955,app+cart+ecommerce+eshop+freebie+ios11+iphone app+shop+sketch,eshop+iphone app+shop+sketch+ecommerce+freebie+mobile+ios11+cart+app,ecommerce
5049384,app+color+design+dexim+ecommerce+iphone+poland+ui ux,poland+ecommerce+iphone+ui ux+dexim+mobile+color+app+design,ecommerce
5756932,app+cart+clothing+color+ecommerce+fashion+ios+iphone+shopping+ui+ux,ux+ios+shopping+clothing+fashion+ecommerce+iphone+mobile+color+cart+ui+app,ecommerce
3116655,app+apple+checking+confirmation+ecommerce+ios+iphone+order+product+ui+ux,checking+ui+ux+ios+order+apple+ecommerce+iphone+mobile+confirmation+product+app,ecommerce
4201503,ecommerce+furniture+home screen+ios+iphone x+minimal+shopping+ui,ios+minimal+shopping+ecommerce+iphone x+home screen+furniture+ui+simple,ecommerce
2688828,app+design+download+ecommerce+ios+iphone+kit+mobile+psd+shopping+ui+ui8,ui+ios+shopping+download+ecommerce+iphone+kit+mobile+ui8+design+website+psd+app,ecommerce
6385351,app design+app redesign+ecommerce+iphone+levis+redesign concept+store app+ui ux,app design+redesign concept+ecommerce+app redesign+iphone+mobile+ui ux+store app+levis,ecommerce
5098510,adobe+adobe concept+app+demo+design+download+ecommerce+iphone+kit+ui+ux+xd,ux+adobe concept+demo+download+adobe+ecommerce+iphone+kit+mobile+design+ui+xd+app,ecommerce
3152816,clean+design+ecommerce+free+iphone+kit+simple+ui+ux,ux+clean+ecommerce+free+iphone+kit+mobile+design+ui+simple,ecommerce
3153570,app+clean+design+ecommerce+fashion+ios+iphone+simple+thick+white,ios+white+clean+ecommerce+fashion+iphone+thick+mobile+app+design+simple,ecommerce+white
2484682,clean+concept+ecommerce+fashion+grid+iphone+minimal+shop+sneakers+ui+ux+webshop,ux+webshop+minimal+shop+clean+ecommerce+iphone+mobile+concept+sneakers+fashion+grid+ui+simple,grid+ecommerce
1560363,ecommerce+gift+interface+ios7+iphone+redesign+shop+ui+ux,ux+shop+ecommerce+iphone+ios7+mobile+redesign+gift+ui+interface,ecommerce
4900120,adobe xd+app+app layout+app template+ecommerce+iphone x+mobile ui kit+sketch+social+travel+ui kit+walkthrough,app template+ui kit+walkthrough+adobe xd+sketch+ecommerce+social+mobile+iphone x+app layout+travel+mobile ui kit+app,travel+ecommerce
4434581,commerce+dark+filters+flat+interactive+iphone x+mobile+presentation+screens+shop+ui+ux,filters+ui+ux+dark+flat+presentation+shop+ecommerce+commerce+interactive+mobile+iphone x+screens+website+black,ecommerce+black
4460840,blog+ecommerce+ios+iphone+iphone 8+iphone x+iphone xr+iphone xs+iphone xs max+mobile app+navigation+profiles+sign up+social media+stats+templates+travel+ui kit+ui kits+walktrough,templates+iphone 8+iphone xs+mobile+profiles+ui kits+sign up+iphone+blog+iphone x+walktrough+stats+ui kit+ios+mobile app+social+website+signup+navigation+social media+ecommerce+iphone xr+iphone xs max+travel,travel+ecommerce
6613442,android+app+clean+delivery+design+ecommerce+food+form+interface+iphone+list+minimal+option+product design+prototype+ui+ux+web+website+wireframe,product design+form+mobile+food+interface+simple+ux+delivery+list+option+iphone+list+prototype+design+ui+website+wireframe+web+android+minimal+clean+ecommerce+app,form+food+ecommerce
5471864,admin+application+cryptocurrency+dashboard+dashboard ui+dribbble popular shot+ecommerce+food+food app+free+iphone+layout+psd+sketch+ux+xd,food app+ux+application+dashboard+dashboard ui+sketch+admin+dribbble popular shot+ecommerce+free+iphone+mobile+food+layout+cryptocurrency+xd+psd,dashboard+food+ecommerce
3509623,app+customize+ecommerce+ios+iphone+minimal+nike+product+shoes+simple+store+ui,ios+minimal+simple+nike+ecommerce+customize+iphone+store+mobile+shoes+ui+product+app,ecommerce
6477322,2019 trend+add to cart+android app+app design+app screen+buy now+clean app design+e-commerce app+ecommerce design+ios app+iphone app+material app design+minimal app design+mobile app+mobile app design+mobile design+product page+product screen+ui design+ux design,app design+2019 trend+mobile+mobile app design+e-commerce app+iphone app+minimal app design+ios app+app screen+add to cart+product screen+ecommerce design+mobile app+ux design+product page+material app design+website+ui+buy now+android app+ui design+clean app design+mobile design, 
6420066,app+best+clean+design+ecommerce+fashion+girls+iphone+mobile+shop+ui+ux,ux+ui+best+shop+clean+ecommerce+fashion+iphone+mobile+girls+app+design+website+simple,ecommerce
1499521,chart+ecommerce+grid+ios+ios7+iphone+minimal+sale+shop+shopping+ui+ux,ux+ios+minimal+shopping+simple+shop+ecommerce+iphone+ios7+mobile+grid+ui+sale+chart,chart+grid+ecommerce
6553664,app+app design+clean+design+ecommerce+ecommerce app+ecommerce design+illustration+interface+ios+iphone+minimal+mobile+plant app+shop+shopify+typography+ui+user experience+ux,app design+shop+plant app+mobile+interface+simple+ux+iphone+ios+user experience+typography+ecommerce design+design+website+shopify+ui+minimal+ecommerce app+clean+ecommerce+illustration+app,ecommerce
5777794,coffee+ecommerce+energy+iphone+loyalty+menu+mobile+mobile app+order+ui,menu+ui+order+loyalty+ecommerce+mobile app+coffee+iphone+mobile+website+energy,ecommerce
5587190,app+clean+design+ecommerce+flat+iphone 10+mobile+social network+ui+web,ui+flat+web+social network+iphone 10+clean+ecommerce+social+mobile+app+design+website+simple,dashboard+ecommerce+music
3847365,creative+design+digital+graphic design+iphone+minimal+photography+ui+user interface+ux+visual,ux+photography+minimal+user interface+visual+creative+iphone+mobile+graphic design+digital+design+ui+simple, 
5002937,app+design+ecommerce+ios+iphone+jewelry+market+product+ui+ux,ux+ios+ecommerce+product+iphone+mobile+design+jewelry+ui+market+app,ecommerce
5298715,animation+app+blue+book+book app+design+ecommerce+iphone+mobile+product card+ui+ux,book app+ui+ux+book+product card+animation+blue+ecommerce+iphone+mobile+design+website+app,ecommerce+music+blue
5543136,clean+ecommerce+iphone x+mobile+mobile app,clean+ecommerce+mobile app+mobile+iphone x+website+simple,ecommerce
5187733,app+clean+design+ecommerce+flat+interface+ios+iphone+logo+minimalistic+mobile+simple+ui+ui ux design+ux+ux design+vector+website,ux+ui+minimalistic+flat+ios+ui ux design+vector+clean+ecommerce+iphone+mobile+logo+app+ux design+design+website+interface+simple,ecommerce
6219371,app+artificial intelligence+assistant+chatbot+cx+design+ecommence+ecommerce app+fashion+fashion app+iphone+stylist+ui+user experience+user interface+ux,artificial intelligence+ux+chatbot+user experience+user interface+stylist+ecommerce app+fashion+iphone+mobile+assistant+ecommence+design+fashion app+ui+cx+app, 
3338517,art+branding+character+delivery+food+green+illustration+ios+iphone+shopping+ui+ux,ux+ios+character+delivery+art+shopping+branding+iphone+illustration+food+mobile+green+ui,food+green+green
6852176,app+apple+book+clean+color+cook+ecommerce+food+ios+iphone+minimal+mobile+ui+uidesign+ux,cook+ui+ux+book+ios+minimal+uidesign+simple+clean+apple+ecommerce+iphone+mobile+food+color+website+app,food+ecommerce
5011054,app design+cart+ecommerce+e commerce+flat ui+ios app+mobile shop+product,flat+e commerce+app design+flat ui+mobile shop+ecommerce+ios app+mobile+cart+product,dashboard+ecommerce+music
5083378,cap+caps+clothing+custom+customize+ecommerce+hat+hats+ios+iphone x+ui,cap+ios+hat+custom+clothing+ecommerce+customize+hats+iphone x+caps+ui,ecommerce
4138734,adidas+app+ecommerce+iphone+mobile+mockup+red+shoes+sneaker,red+mockup+ecommerce+iphone+sneaker+mobile+shoes+website+app+adidas,ecommerce+red
6124550,app+clean app+design+ecommerce+iphone+kit ui+shop+shop app+simple design+template+ui+ui ux+user interface+xd,clean app+user interface+simple design+kit ui+shop+ecommerce+iphone+ui ux+mobile+shop app+design+ui+xd+template+app,ecommerce
2316468,case+clear+design+ecommerce+flat+iphone+mobile+shop+simple+store+ui+ux,ux+ui+flat+shop+clear+case+ecommerce+iphone+mobile+store+design+website+simple,ecommerce
3771242,add+android+application+brand+category+ecommerce+ios+iphone+mobile app+shopping application+ui+ux,add+ui+application+ios+ux+android+category+ecommerce+mobile app+iphone+mobile+brand+website+shopping application,ecommerce
2427832,category+clean+design+ecommerce+fashion+ios+iphone+shop+simple+ui+ui kit+user interface,ui kit+ios+category+user interface+shop+clean+ecommerce+fashion+iphone+mobile+design+ui+simple,ecommerce
