id,origin,normalize,predict
5625688,analitycs+app+bitcoin+btc+coin+crypto+cryptocurrency+dashboad+design+exchange+mobile+rate+service+token+ui+uixninja+ux+wallet,crypto+finance+website+btc+mobile+cryptocurrency+ui+analitycs+design+uixninja+exchange+bitcoin+ux+token+coin+rate+dashboad+service,mobile+website+finance
5900425,app+dashboard+design+experience+home+homepage+interface+lander+landing+mobile+page+property+real estate+renting+typography+ui+user+ux+web+website,typography+website+user+dashboard+mobile+landing+ui+design+property+real estate+renting+ux+page+homepage+experience+lander+interface+home,mobile+website+dashboard
6984096,app+bank account+bank app+bank card+banking+banking app+business+finance+fintech+mastercard+money+money app+payment+paypal+revolt+rondesign+transfer+visa+wallet+website,finance+checkout+money+money app+mobile+website+bank card+business+fintech+visa+revolt+mastercard+paypal+rondesign+bank account+transfer,mobile+website+checkout+finance
6790909,aftereffect+animals+animation+animation 2d+animation design+design+flower+green+illustration+location+map+mobile+mobile ui+motion design+orange+plant+ui+uxui+zoo,motion design+design+animation design+map+flower+animals+website+green+ui+yellow+plant+animation 2d+animation+location+zoo+mobile+illustration+mobile ui+aftereffect,mobile+website+green+yellow
6808982,activity tracker+clean interface+cycling+exercise planner+fitness+healthy lifestyle+icons+mobile+mobile app+product+shedule+social activity platform+sport app+statistics+ui ux,activity tracker+product+website+statistics+mobile+clean interface+healthy lifestyle+health+cycling+shedule+exercise planner+sport app+icons+ui ux+social activity platform,mobile+website
5073929,app+branding+dark+darkui+dribbble+icon+illustration+ios+ios 11+iphonex+layout+mobile+typography+vector,darkui+ios 11+typography+branding+black+dribbble+mobile+ios+website+illustration+vector+layout+icon,mobile+website+music+black
6272119,android+app+clean+design+etf+finance+flat+interaction design+interface+investment+ios+material+minimal+mobile+sketch+typography+ui+user experience+user interface+ux,typography+finance+website+mobile+etf+ios+ui+user experience+design+interface+ux+sketch+flat+android+material+simple+interaction design+investment,mobile+website+finance
7009211,app design+card+course app+design+flat design+illustration+ios+learning app+learning platform+minimal+mobile app design+onboarding screen+onboarding ui+online+product design+reading app+student app+study+ui ux+vector,mobile app design+student app+card+design+ui ux+flat+online+ios+product design+study+learning app+course app+learning platform+reading app+onboarding screen+simple+mobile+illustration+vector+onboarding ui,mobile
5817818,10clouds+app+design+intercom+interface+mobile app+nello+page+product+sketch+ui,product+website+intercom+mobile+ui+design+10clouds+page+interface+sketch+nello,mobile+website+landing
3991441,cards+flower+interaction+landing page+login+minimal+mobile+presentation+split fold+split web design+uidesign+webdesign,cards+website+mobile+presentation+ui+split fold+interaction+split web design+webdesign+simple+landing+flower+signup,mobile+website+landing
6893526,app+application+clean+design+interface+interface design+ios+job+job app+job application+job portal+jobs+mobile+mobile app+simple+ui+uidesign+uiux+ux+uxdesign,job application+website+mobile+jobs+ios+ui+design+ux+job+job app+job portal+interface design+simple+interface+uxdesign,mobile+website
6045506,behance+behance project+branding+case study+dashboard+design+landing+logo+mobile app+page+real estate+rental+ui+user experience+user interface+ux+web+website,branding+website+dashboard+mobile+ui+user experience+design+behance+real estate+ux+rental+logo+page+landing+case study+behance project,mobile+website+dashboard
6478073,android+app+design+feedback+galaxy s10+ios+iphone x+mobile+phone+ui+ux,feedback+website+mobile+ios+iphone x+ui+galaxy s10+design+phone+ux+android,mobile+website
6727155,app+black+clean+concept+design+food+interface+ios+iphone+minimal+mobile+notifications+pay+receipt+reminder+restaurant+timeline+ui+ux+yellow,receipt+website+black+mobile+ios+pay+ui+design+yellow+notifications+ux+timeline+food+simple+interface+concept+reminder,mobile+website+food+black+yellow
6914490,africa+animal+app+design+interface+ios+mobile+mobile app+mobile design+mobile ui+safari+sketch app+tours+ui+ux+zebra,website+mobile+africa+ios+zebra+ui+travel+design+ux+mobile ui+animal+safari+interface+sketch app,mobile+website+travel
6407422,app+clean+design+interactive+layout+minimal+modern+product+shop+typography+ui,typography+product+mobile+ui+design+simple+interactive+layout+shop+modern,mobile+landing+ecommerce
6172652,design+flat+minimal+mobile+typo+typography+ui+ux+web+website,typography+website+typo+mobile+ui+design+ux+flat+simple,mobile+website
6720632,app+application+arounda+concept+design+event+flat+girl+golden grid+graphic+illustration+interface+mobile+mood+party+ratio+sketch+social+ui+ux,design+flat+concept+party+website+event+golden grid+ui+graphic+social+mood+ratio+ux+mobile+illustration+arounda+girl+interface+sketch,mobile+website
6367207,app+clean+design+empty screen+empty space+illustration+inbox+ios+mail+psd+ui+ui-ux+ux+white+yellow,empty space+mobile+mail+ios+illustration+ui+design+yellow+inbox+ux+empty screen+simple+white+psd,mobile+white+yellow
6613378,app+application+arounda+concept+debut+design+dribbble+flat+hello dribbble+illustration+interface+invite+ios+logo+mobile+sketch+ui+ux+web,website+mobile+dribbble+hello dribbble+debut+illustration+ios+arounda+design+ui+invite+ux+logo+flat+interface+concept+sketch,mobile+website
6947480,app+clean+color+design+education+education app+icon+ios+mobile+ui+uiux+ux,website+mobile+ios+ui+color+design+ux+education app+education+simple+icon,mobile+website
6254969,app+banking+family+finance+fintech+kids+learning+mobile+spending+ui+ux,kids+finance+website+learning+mobile+spending+fintech+ui+ux+family,mobile+website+finance
5881393,android+app+ar+augmented+augmentedreality+behance+distance+flat+food+friends list+future+interface+ios+iphone+map+mobile+navigation+street+tourism+travel,map+distance+ar+website+mobile+navigation+ios+street+travel+behance+interface+flat+android+augmentedreality+augmented+future+food+friends list,mobile+website+travel+food
5441647,app+cards+chart+dashboard+feed+gradient+graph+icons+illustration+illustrations+ios+material+mobile+social+stats,cards+website+dashboard+mobile+ios+illustration+graph+chart+icons+stats+feed+material+gradient+social+illustrations,mobile+website+chart+dashboard
6219702,color bars chart+iphone xs ios+mobile app design+smart home dashboard+ui ux design+user experience designer+user interface design+visual interface application,color bars chart+mobile app design+user experience designer+iphone xs ios+ui+visual interface application+ui ux design+smart home dashboard,mobile
5969614,app+apple+color+concept+design+google+ios+mobile+next+nike+studio+ui+ux,apple+website+mobile+ios+ui+color+design+ux+studio+concept+next+google+ecommerce,mobile+website+ecommerce
6910454,app+bicycle+bicycle app+bicycles+bicycle shop+bike+bike app+clean+design+interface+ios+mobile+mobile app+simple+store+ui+uidesign+uiux+ux+uxdesign,bicycles+bike+website+mobile+bike app+ios+ui+design+ux+bicycle app+bicycle shop+store+simple+interface+uxdesign+bicycle,mobile+website
4830223,apartment+app+blur+cards+flat+invites+ios+iphonex+mobile+rent+shadows+slide,cards+website+mobile+rent+invites+blur+ios+shadows+apartment+slide+flat,mobile+website
6180999,app+car+clean+design+information+list+map+metro+mobile+plan+route+search+step+subway+ticket+traffic+ui,ticket+map+plan+route+website+search+mobile+ui+information+design+traffic+list+simple+subway+step+car+metro,mobile+website
6652283,app+clean+events+events app+figma+filters+ios+ios app+iphone+iphone app+mobile+sketch+ui+user interface,events app+website+mobile+ios+events+filters+ui+figma+simple+sketch+iphone app,mobile+website
6660965,admin panel+app+calendar+dashboad+dashboard+ecommerce+management app+mobile+planing+planning+project+saas app+schedule+task list+task management+team+ui+uxui,calendar+management app+saas app+website+dashboard+mobile+planning+task management+schedule+ui+team+dashboad+task list+planing+admin panel+project+ecommerce,mobile+website+dashboard+checkout+ecommerce
6242798,agency+ar+artificial intelligence+blockchain+development+exyte+mobile+portfolio+studio+virtual reality+vr,exyte+ar+website+artificial intelligence+mobile+virtual reality+agency+blockchain+studio+development+vr+portfolio,mobile+website
6967221,app+buy+cart+category+character+design+ecommerce+fashion app+illustration+ios+mobile app design+onboarding screen+online shop+online store+order+payment+product design+search+shopping app+ui ux,mobile app design+online shop+design+category+ui ux+ecommerce+ios+product design+online store+order+onboarding screen+cart+search+checkout+shopping app+character+mobile+illustration+buy+fashion app,mobile+checkout+ecommerce
5958932,app+app branding+application+booking+feed+ios+list+massage+mobile+patern+profile+ui+ui design+user interface+user interface design+ux,website+mobile+massage+ios+booking+patern+ui+profile+ux+list+app branding+feed,mobile+website+profile
6664412,animation+branding+illustration+mobile+print+product design+typography+web design,typography+website+branding+mobile+animation+web design+illustration+product design+print,mobile+website
6134805,app+booking+cuberto+design+estate+graphics+guest+hotel+icons+interface+maps+mobile+pin+price+range+room+search+sketch+ui+ux,price+pin+booking+graphics+design+icons+website+ui+hotel+room+ux+range+maps+estate+search+mobile+cuberto+guest+interface+sketch,mobile+website
6304917,app design+branding+business+chart+clean+course+dashboard+design+education+illustration+informational graphic+interaction+interface+learning app+learning management system+learning platform+mobile+product+ui+ux,dashboard+design+informational graphic+branding+website+business+ui+interaction+course+learning app+learning platform+ux+simple+product+mobile+learning management system+illustration+chart+education+interface,mobile+website+chart+dashboard
6973336,app+cards+character+illustration+job+mobile+onbording+requirement,onbording+cards+website+character+mobile+illustration+requirement+job,mobile+website
6925330,app+app ui+brand+card+category+clean+clean ui+design+ecommerce+fashion+fashion app+gallery+mobile+product+purple+shop+simple+ui+ux+watch,app ui+card+design+category+watch+fashion+ecommerce+website+ui+brand+shop+purple+ux+simple+product+mobile+gallery+clean ui+fashion app,mobile+website+ecommerce
6238167,animation+app+concept+files+finder+interaction+interaction design+invision+invisionapp+invisionstudio+invision studio+ipad+ipad pro+mobile+prototype+sidebar+studio+tab+ui+ux,tab+invisionapp+invisionstudio+sidebar+concept+website+ui+ipad+interaction+finder+animation+ux+interaction design+files+invision+mobile+invision studio+ipad pro+studio+prototype,mobile+website
6820206,analytics+app+chart+dashboard+excercise+fitness+graph+gym+health+heart rate+ios+mobile+product design+slider+statistics+stats+training+ui+ux+workout,website+statistics+dashboard+mobile+ios+sport+ui+health+graph+product design+chart+ux+stats+excercise+slider+training+heart rate+analytics,mobile+website+chart+dashboard+sport
6114584,app+badges+chat+circle+dashboard+finance+graph+icons+mobile+profile+progress+real estate+record+slider+sound+statistics+ui+upload+uploader+ux,dashboard+progress+profile+icons+badges+slider+finance+website+statistics+circle+ui+sound+social+record+uploader+graph+real estate+ux+mobile+upload,mobile+website+dashboard+profile+finance
5948047,analytics+app+clean+design+fireart+fireart studio+ios+mobile+polls+product+ui+ux,product+website+polls+mobile+fireart studio+ios+ui+design+ux+simple+analytics+fireart,mobile+website+travel
5987177,app+best+clean+flat+interface+ios+list+management+material+message+minimalist+mobile+mockup+project+purple+send+simple+task+todo+ui,send+flat+material+message+website+ios+task+ui+management+mockup+best+purple+todo+list+simple+minimalist+mobile+interface+project,mobile+website
6830791,abstract+app+application+card+clean+concept+design+gradient+green+meditate+meditation+mobile+mobile app+pattern+player+redesign+shape+ui design+vector+wave,website+mobile+green+pattern+redesign+ui+card+abstract+design+vector+gradient+shape+wave+meditation+meditate+simple+concept+player,mobile+website+travel+green
