id,origin,normalize,predict
4331945,001+app+buttons+dailyui+form+jrdickie+pet+signup+ui+uidesign+ux+uxdesign,buttons+form+001+jrdickie+pet+uxdesign+ux+mobile+signup+ui,mobile+form
5404074,30daychallenge+30 day challenge+30days+30 days+dailyui+design+form+illustration+isometric+isometric design+isometric illustration+register+register form+signup+signupform+signup form+signup page+ui+ux+web design,form+isometric illustration+30days+30 day challenge+isometric+ux+signup+ui+web design+isometric design+30daychallenge+signup page+signupform+register+register form+illustration+30 days+signup form+design,mobile+form
2965136,chargify+checkout+signup form+subscription+subscription billing,subscription+checkout+subscription billing+chargify+signup form,mobile+checkout
5317204,adobe+clean+concept+creative+design+designer+dribbble+dribbble best shot+form+login+login form+minimal+mobile app+signup+signupform+simple design+ui design+web design+white+white background,form+simple+designer+login form+white+dribbble best shot+white background+signup+ui+web design+adobe+concept+signupform+creative+mobile+website+simple design+design+dribbble,mobile+website+form+checkout+white
2985055,form+ios+login+mobile+registration+signup+ui,form+mobile+signup+website+ios+registration+ui,mobile+website+form
1960922,app+clvisit+form+gelocation+ios+iphone+map+modal+signup+sounden+vinka,form+gelocation+vinka+clvisit+modal+sounden+mobile+ios+signup+map,mobile+form
3234670,blue+form+gradient+landing page+signup+trips+website,form+gradient+trips+signup+website+blue+landing,mobile+website+form+landing+blue
3960130,form+iphone x+login+log in+minimal+progress+sign+signup+sign up+ui+ux,form+iphone x+ux+progress+signup+sign+ui+simple,website+form+checkout
7016983,bank+bank app+chat+feed+form+material+message+mobile ui+profile+sign+sign in+signup+social+ui+ui kit,material+form+profile+feed+ui kit+finance+mobile ui+social+message+sign+signup+ui+sign in,mobile+form+profile+finance+music
4840117,dailyui001+motivation+signup+sports,dailyui001+motivation+sport+signup,mobile+sport
3302428,001+button+clean+dailyui+daily ui+design+form+signup+sign up+ui,form+001+button+signup+ui+design+simple,mobile+form
3015659,challenge+form+gradient+inspiration+iphone+login+mobile+onboarding+signup+sketch+ui,form+inspiration+gradient+mobile+onboarding+sketch+signup+website+ui+challenge,mobile+website+form
4712054,form+illustrations+layout+password+register+signup+ui+ux+web,register+form+layout+password+ux+illustrations+signup+website+ui,mobile+website+form
3920294,form+gradient+signup+social,gradient+form+social+signup,mobile+form
6757225,beach+dailyui+festival+flat+form+minimalist+registration+signup+ui+volunteer+web design,form+volunteer+registration+minimalist+web design+beach+festival+signup+ui+flat,mobile+form
5953724,experimental design+mobile app design+ui challange+ui ux,ui ux+ui challange+experimental design+mobile app design,mobile
5997442,app+design+figma+hello+login+login form+signup+signupform+sketch+ui+uidesign+ux+uxdesign,figma+login form+uxdesign+ux+mobile+ui+sketch+signup+signupform+hello+design,mobile+travel
4761211,design+foot+form+game+mail+name+password+signin+signup+site+web+worldcup,form+website+worldcup+signin+password+site+game+name+mail+signup+foot+design,mobile+website+form+game+blue
5526210,dailyui+daily ui001+design+facebook+quickie+redesign+signup form+ux+ux ui,daily ui001+signup form+ux ui+redesign+quickie+ux+social+ui+design,mobile
5088764,dailychallenge+dailyui+dailyui 001+sign in+sign in page+sign up+signup form+signup page+social+social app+ui+ux+ux design+uxdesigner+ux ui,social app+signup form+sign in page+dailychallenge+ux ui+signup page+uxdesigner+ux+social+dailyui 001+signup+ui+sign in+ux design,mobile
4657462,beach+concept+island+landing page+resort+signup+slider+travel+ui form,slider+island+concept+travel+beach+signup+ui form+landing+resort,mobile+landing+travel
3549699,dailyui+form+signup,form+ui+signup,mobile+form+blue
4781236,design+form+interface+login+signup+ui+user interface,form+interface+signup+ui+design,mobile+form
5566927,form design+form field+illustration+sign in+sign in form+sign up+uidesign+vector,form field+sign in form+illustration+signup+form design+ui+sign in+vector,mobile
2602107,clean+daily ui+dog+google+login+material design+minimal+pet+signup+sign up+training+ui,training+pet+dog+signup+material design+ui+simple+google,mobile
2388161,dailyui+form+signup+ui,form+ui+signup,mobile+form
5097250,branding+dailyui+forms+onboarding+signup+type+ui+ui design+ux design,type+branding+onboarding+forms+signup+ui+ux design,mobile+blue
3887322,form+login+signup+ui+ux,ux+form+ui+signup,mobile+form
4055405,application+design+form+gradient+signin+signup+social,form+signin+gradient+mobile+social+signup+design,mobile+form
6844139,clean+clean app+clean design+clean ui+creative+dailyui+interface+microsoft+microsoft app+minimal+minimalist+ravidelixan+signup+sign up form+sign up page+simple+teams,clean ui+interface+minimalist+clean app+microsoft app+teams+sign up page+microsoft+signup+sign up form+ravidelixan+ui+creative+clean design+simple,mobile
3374957,account+blue+dashboard+form+icons+password+registration+screen+set+signin+signup+user,set+form+screen+signin+registration+password+user+icons+dashboard+signup+blue+account,mobile+form+dashboard+blue
3720268,account+button+form+icons+light+login+password+pick+signin+signup+ui+widget,form+signin+password+pick+icons+light+button+signup+ui+widget+account,mobile+form
5100542,colorful+daily 100+dailyui+dailyui 001+gradient+signup+signup form+ui,signup form+gradient+daily 100+dailyui 001+colorful+signup+ui,mobile
5884460,dailyui+dailyui016+pop-up+signup form+ui+xd,signup form+pop-up+dailyui016+xd+ui,website
6084545,creative+dessigner+form+form design+mockup+signup+signupform+ui+uiux+web design,form+mockup+signup+form design+signupform+ui+creative+web design+dessigner,mobile+form
6705936,chat+concept+ecommerce+feed+form+furniture+material+message+mobile ui+profile+shop+sign+sign in+signup+social+ui+ui kit,material+form+profile+feed+ui kit+furniture+concept+ecommerce+mobile ui+social+shop+message+sign+signup+ui+sign in,mobile+form+profile+ecommerce
2293224,clean+dailyui+daily ui+flat+form+login+modern+register+signup+ui+ux,register+form+modern+ux+signup+ui+flat+simple,mobile+form
4771745,form+signup+ui,form+ui+signup,mobile+form+checkout
2361115,dailyui+form+product+signup+ui+visual,form+product+visual+signup+ui,mobile+form
6043537,clean+design+signup form+ui+ui challenge+ux design,ui challenge+ui+signup form+design+ux design+simple,mobile
5192312,app+daily+dailyui+dailyui001+design+flat+log+login+sign+signin+signup+ui+ux+web+website,website+signin+flat+log+ux+daily+mobile+signup+sign+dailyui001+ui+design,mobile+website
3203188,001+account+dailyui+email+facebook+login+password+signin+signup+social+twitter+winter,001+signin+twitter+password+social+signup+winter+ui+email+account,mobile
4918910,dailyui+dailyui 001+fashion+form+sign+signup+trends+up,form+trends+sign+dailyui 001+fashion+signup+ui+up,mobile+form
6556701,credit card+credit card form+form+marketing+signup+ui,form+credit card+marketing+signup+credit card form+ui,mobile+form
2427988,registration form+signup+sign up form,sign up form+registration form+signup,mobile
6224568,illustration+typography,typography+illustration,mobile
5363652,001+bold+challenge+dailyui+dailyui 001+form+log in+modal window+pop up+purple+register+sign in+signup+signupform+signup page+simple+ui,register+form+001+pop up+modal window+signup page+bold+purple+dailyui 001+signup+signupform+ui+sign in+simple+challenge,mobile+form
5741010,form builder+graphic design+product design+ui+uiux+ui ux design+user interface design,graphic design+form builder+ui ux design+product design+ui,website
4151266,form+register+sign up+ui+ux+visual design+web,register+form+ux+visual design+signup+website+ui,mobile+website+form
5015837,app+blue+clean+creative+design+form+ios+iphone 10+mobile+signup+simple+ui+ux+xd,form+ux+mobile+xd+ui+iphone 10+ios+website+signup+blue+creative+design+simple,mobile+website+form+blue
6351557,challenge+daily+dailyui+dailyui 011+design+experience+field+form+interface+signup+sign up+ui+user,form+dailyui 011+experience+field+interface+user+daily+signup+ui+design+challenge,mobile+form+checkout
3478882,daily+dailyui+form+gradients+login+mobile+register+signup+ui+unsplash,register+form+unsplash+daily+mobile+gradients+signup+website+ui,mobile+website+form+blue
5591129,landing+login+login box+login form+signup,login form+login box+landing+signup,mobile
4027330,candy+daily ui+form+product+signup+ui+wonka,form+candy+product+signup+wonka+ui,mobile+form+landing
3561947,avatar+button+form+icons+light+line+login+minimal+password+signin+signup+widget,form+signin+password+avatar+icons+button+light+line+signup+widget+simple,mobile+form
2669033,001+app+dailyui+form+iphone+signup,form+001+mobile+signup+ui,mobile+form
2325454,adobe+airmag+backtothefuture+dailyui+form+nike+photoshop+shoes+signup+sneaker+ui+ux,form+adobe+shoes+backtothefuture+sneaker+ux+ecommerce+photoshop+airmag+signup+ui,mobile+form+ecommerce
5459271,account+code+experience+form+form design+login+otp+password+pink+security+sign in page+signup+ux+ux ui+webdesign,form+sign in page+ux ui+password+ux+code+security+webdesign+otp+signup+form design+pink+experience+account,mobile+form+pink
4079260,artwork+daily ui+form+line art+sign up+travel agency+ui+ux,form+line art+travel agency+ux+signup+ui+artwork,mobile+form
6479807,app+app design+apps+branding+color+dailyui+design+form+ilustration+landing+logo+play+registration+signup+ui+ux ui+web,color+form+apps+ux ui+registration+landing+branding+ilustration+mobile+play+signup+website+ui+design+logo,mobile+website+form
4837769,autumn+clean+form+interface+liquid+login+popup+register+signup+ui+ux,register+form+interface+popup+ux+autumn+signup+ui+liquid+simple,mobile+form
2367345,dailyui+daily ui challenge+minimalistic+modal+register+signup+simple+ui,register+modal+daily ui challenge+signup+ui+simple,mobile
4204118,android+app+form+gradient+ios+iphone+login+mobile+signup+travel+ui+ux,form+website+gradient+ux+mobile+travel+android+ios+signup+ui,mobile+website+form+travel+music
6642270,colorful+form+interface+landing+landingpage+lead+responsive+signup+sign up+subscribe+subscription+ui+ux+web,form+subscription+website+interface+ux+subscribe+lead+signup+colorful+responsive+ui+landing,mobile+website+form+landing
4188174,desktop+digital jobs+email+email capture+form+landing page+newsletter+newsletter signup+sign-up+signup page+subscribe,form+email capture+signup page+digital jobs+newsletter+desktop+newsletter signup+sign-up+subscribe+email+landing,mobile+form+landing
5266906,account+application+clean+create+design+form+input+signup+ui+ux,form+input+ux+mobile+create+signup+ui+design+simple+account,mobile+form+checkout
4275323,condos+dailyui+developments+form+realestate+signup+uidesign+uxdesign+viplist,form+realestate+uxdesign+condos+signup+viplist+ui+developments,mobile+form
6667965,dailyui+dailyui 001+form+modal+signup+uxuidesign+web,form+website+modal+signup+dailyui 001+ui,mobile+website+form+travel
1906136,button+form+framer+framerjs+ios+iphone+login+minimal+prototype+signup,form+framerjs+prototype+mobile+button+ios+signup+framer+simple,mobile+website+form+checkout+music
1520292,dark+error+form+login+red+signup,form+red+black+error+signup,mobile+form+black+red
6387077,form+login+signup+signup form,form+signup form+signup,mobile+form
5905182,creative+dailyui+dailyui 001+design+form+logo+minimal+signup+signupform+ui+uidesign+ui ux+ux+uxdesign,form+uxdesign+ux+ui ux+dailyui 001+signup+signupform+ui+creative+design+logo+simple,mobile+form+blue
5269627,daily challange+dailyui 001+signup form+uichallange,dailyui 001+signup form+uichallange+daily challange,website+yellow
3407527,form+log+login+log in+signup+sign up+ui,form+ui+log+signup,mobile+form
4198558,app+dailyui+login+mobileapp+registration+signin+signup+splash screen+ui,splash screen+signin+mobile+signup+website+registration+ui,mobile+website
2377650,001+account+dailyui+form+green+modal+nike+password+purple+signup+sign up+sign up form,form+001+modal+password+purple+ecommerce+green+signup+sign up form+ui+account,mobile+form+ecommerce+music+green
4558429,011+dailyui+form+signup,011+ui+signup+form,mobile+form
4890196,admin+clean+dark+form+login+panel+register+signup+ui+ux+waves,register+form+waves+black+ux+panel+signup+ui+simple+admin,mobile+form+black
2917079,daily+dailyui+form+icons+login+paint+sign+signup+ui+up,form+paint+icons+daily+signup+sign+ui+up,mobile+form
2126615,,,mobile
2578707,2geart+cleandesign+dailyui+form+freeui+minskdesign+signup+ui,form+freeui+cleandesign+minskdesign+signup+ui+2geart,mobile+form
3841759,dailyui+form+linkedin+login+screen+signup,screen+form+linkedin+signup+ui,mobile+form
