id,origin,normalize,predict
6457374,animation+checkout+clean+creative+design+ecommerce+figma+payment+sketch+ui+ux+web+website,sketch+ecommerce+design+simple+website+ui+creative+figma+ux+animation+checkout,mobile+website+checkout+ecommerce
4485909,ui+ui design+user experience+ux+web+web design,user experience+web design+website+ui+ux,mobile+website
6245226,checkout+daily+design+figma+form+product+shop+ui ux,ui ux+design+form+shop+figma+product+checkout+daily,website+form+checkout+ecommerce
5787125,checkout+checkout form+checkout page+credit card form+credit card payment+dailyui+dailyui 002+dailyui challenge+design+ui+ui challange+ux,design+checkout page+dailyui 002+ui challange+ui+credit card form+dailyui challenge+ux+credit card payment+checkout+checkout form,mobile+checkout
5714326,002+checkout+credit card form+dailyui+dailyui 002+payment+web,002+dailyui 002+website+ui+credit card form+checkout,mobile+website+checkout
6764113,dailyui+ui+web,website+ui,mobile+website
6211540,checkout+clean+deluxe+ecommerce+gold+interaction+jewelry+luxury+minimal+motion+payment+rings+shop,interaction+simple+deluxe+jewelry+motion+shop+rings+yellow+checkout+ecommerce+luxury,website+checkout+ecommerce+yellow
4816979,002+card+challenge+credit+daily+payment+ui+xd,card+credit+002+challenge+ui+xd+checkout+daily,mobile+checkout+blue
6773281,branding+checkout+idenity+logo+vet+veterinary,idenity+branding+veterinary+logo+vet+checkout,mobile+checkout
6769591,checkout+dailyui+firstshot+movie+ticket+ui+ux+web+webapp,ticket+firstshot+website+webapp+ui+movie+ux+checkout,mobile+website+checkout
6527409,balance+bank+banking+chart+color+credit card+credit card checkout+credit card payment+credit cards+dashboard+exchange rate+finance+fintech+methods+money tasks+paypal+transactions+uiux+web app,color+balance+paypal+exchange rate+chart+website+credit card payment+money tasks+ui+dashboard+fintech+transactions+finance+credit card+credit card checkout+credit cards+methods,mobile+website+chart+dashboard+finance
6955551,checkout+concept design+dailyui+uidesign+uiux+web design,concept design+ui+checkout+web design,mobile+checkout
6042047,app+checkout+daily ui+icon+shop+ui+ux+web,website+ux+ui+shop+mobile+icon+checkout,mobile+website+checkout
5413580,adobe xd+cartoon+checkout+clean+concept+design+ecommerce+fashion+flat+grid+interface+logo+minimal+shop+simple+typography+ui+ux+web+website,ecommerce+design+interface+simple+adobe xd+ui+website+shop+grid+concept+cartoon+logo+ux+typography+fashion+checkout+flat,mobile+website+grid+checkout+ecommerce
3489261,checkout,checkout,mobile+checkout
4112477,app+card+credit+design+interface+money+payment+ui+ux+web,card+interface+credit+design+website+ux+ui+mobile+checkout+money,mobile+website+checkout
6882676,concept+creditcardcheckout+daily ui+dailyui002+dailyuichallenge+design+figma+mobile ui+ui design,creditcardcheckout+design+mobile ui+dailyuichallenge+ui+dailyui002+concept+figma,website
5263737,checkout+ecommerce+mobile+payment+review+ui,review+website+ui+mobile+checkout+ecommerce,mobile+website+dashboard+checkout+travel+ecommerce
6259216,checkout+daily 100 challenge+dailyui,ui+daily 100 challenge+checkout,mobile+checkout
6004819,app+branding+cart+checkout+clean+colorful+ecommerce+header+interaction+landing page+logo+minimal+nike+product+shoe+simple+store+ui+website,cart+ecommerce+shoe+interaction+simple+header+ui+website+store+branding+colorful+landing+logo+mobile+product+checkout,mobile+website+checkout+landing+ecommerce
5616088,100+adobe xd+alcohol+card+challenge+credit+credit card checkout+daily+days+design+flat+payment+ui+web,card+alcohol+credit+design+flat+website+adobe xd+ui+100+credit card checkout+checkout+days+challenge+daily,mobile+website+checkout
3726221,checkout+clothing+ecommerce+fashion+mobile app+nike+retail+shoes+shopping cart+ui ux,ui ux+website+shoes+retail+shopping cart+checkout+mobile+fashion+ecommerce,mobile+website+checkout+ecommerce+music
5535987,app+checkout+interaction design+mobile+ui+ux,interaction design+website+ui+ux+mobile+checkout,mobile+website+checkout
6045646,credit card checkout+daily ui+daily ui 002+ui daily+uidesign+ui ux,ui ux+daily ui 002+ui+ui daily+credit card checkout,mobile
6384972,app+application+bag+calendar+cart+checkout+clean+contemporary+cover+e-commerce+event+font pairs+fonts+interface+minimalism+mobile+typography+ui+ux+xd,bag+simple+minimalism+typography+xd+calendar+ux+cart+fonts+cover+event+font pairs+checkout+interface+contemporary+website+ui+mobile+ecommerce,mobile+website+checkout+ecommerce+green
4163118,add to cart+iphonex+kramer knives+mobile checkout+product details page mobile+typography+ui+ux,ux+ui+mobile checkout+product details page mobile+mobile+typography+add to cart+kramer knives,mobile
6215407,checkout+credit card+design+edit+flow+food+frequency+ios+iphone x+shipment+ui+ux+web,design+ios+website+frequency+ui+shipment+food+edit+flow+ux+credit card+checkout+iphone x,website+checkout+food
6378039,app+branding+checkout page+credit card+design+headphones+ui+web,design+checkout page+website+ui+headphones+branding+mobile+credit card,mobile+website+music
5865363,add to cart+app+branding+buy+checkout+flat design+gradient+icon+identity+illustration+iphone+landing page+onboarding+playstation 4+sign in+sign up+ui+ux+vector+web,gradient+illustration+icon+identity+flat+buy+onboarding+ux+sign in+add to cart+vector+checkout+playstation 4+website+signup+ui+branding+mobile+landing,mobile+website+checkout+landing
6783038,002+app+daily 100 challenge+dailyui+dailyui 002+ui+ui design,002+dailyui 002+ui+daily 100 challenge+mobile,mobile+website
6801182,2d+animated explainer+animation+business+character+checkout+creditcard+design+digital+ecommerce+icon+illustration+motion graphics+shoes+shopping+skating+technology+ui+ux+video,shoes+motion graphics+illustration+creditcard+business+icon+animation+digital+ux+shopping+character+2d+video+technology+checkout+design+animated explainer+ui+ecommerce+skating,mobile+checkout+ecommerce
5395320,checkout page+daily 100+daily ui 002+design+photoshop+web,photoshop+checkout page+design+daily ui 002+website+daily 100,mobile+website
5585947,after effects+animation+ar+cart+checkout+checkout form+checkout page+checkout process+design+gradient+interaction design+kids+payment+procreator+shipping+sketch+toys+ui+ui ux,toys+after effects+ui ux+cart+gradient+design+checkout page+sketch+interaction design+ui+procreator+checkout process+ar+kids+animation+checkout+checkout form+shipping,mobile+checkout
6060429,checkout+checkout form+checkout page+daily ui+dailyui 002+design+logo+ui+web+web design,design+checkout page+web design+dailyui 002+website+ui+logo+checkout+checkout form,mobile+website+checkout
5299045,002+checkout+creditcard+daily100+dailychallenge+dailyui+dayliui002+design+uidesign+userinterface+web,design+dayliui002+002+userinterface+dailychallenge+daily100+website+ui+creditcard+checkout,mobile+website+checkout
6497258,checkout,checkout,mobile+checkout
5377725,dailyui+day002+sketch+ui+ux,day002+ux+sketch+ui,mobile
5500745,app+clean+concept+design+ecommerce+ecommerce app+flat+interface+ios+iphone+iphone x+layout+minimal+mobile+typography+ui+user interface+ux+vector+web,interface+design+ios+simple+website+ui+ux+ecommerce app+layout+concept+vector+mobile+typography+ecommerce+iphone x+flat,mobile+website+ecommerce
5548635,cart+cart ui+checkout+form+pay+payment+payment form+product design+shopping cart+subscribe+subscribe form+subscription+ui+ux+web+web app+web application+web ui,cart+cart ui+payment form+website+form+subscribe form+product design+subscription+ui+shopping cart+web application+subscribe+web ui+ux+checkout+pay,mobile+website+form+dashboard+checkout
4930393,bag+basket+button+buy+cart+icon+illustration+plus+product+shop+store,buy+cart+bag+plus+shop+illustration+store+button+icon+basket+product,mobile
4835840,app+app screen+credit card checkout+dailyui+mobile app,app screen+website+ui+mobile+credit card checkout,mobile+website+green
3358549,button+cart+curriculum+disciplr+discount+form+grid+input+layout+total,discount+cart+total+form+input+layout+curriculum+grid+disciplr+button,mobile+form+grid+dashboard
3117142,backpack+basket+empty state+green stuff+the end of the world+vines,empty state+the end of the world+backpack+basket+vines+green stuff,mobile+green
3375403,cards+checkout+clean+keyboard+messages+simple+ui,simple+messages+ui+keyboard+cards+checkout,website+checkout
5563775,app+daily 100+daily challange+design+mobile+ui+ux,design+daily 100+website+daily challange+ui+ux+mobile,mobile+website+music
4037755,card+checkout+credit+illustration+illustrator+ui+ux+vector,card+credit+illustrator+ui+illustration+vector+ux+checkout,mobile+checkout
3118365,checkout+web,website+checkout,mobile+website+checkout
3061047,book+illustration+layout+neon,book+illustration+neon+layout,mobile
4098746,checkout+dailyui+nike,ui+checkout+ecommerce,mobile+checkout+ecommerce
2802295,blue+card+checkout+commerce+ecommerce+fashion+interface+product+red+shoe+shop+ui,card+interface+shoe+ui+red+shop+checkout+blue+product+fashion+ecommerce,mobile+checkout+ecommerce+blue+red
5620370,app+daily 100 challenge+daily ui+daily ui 001+design+illustration+interface+signup+typography+ux+ux design,interface+design+ux+ui+signup+daily 100 challenge+illustration+ux design+mobile+typography+daily ui 001,mobile
3783337,app+app screen+blue+challenge+checkout+credit card+daily ui+ecommerce+order+payment+pink,ecommerce+app screen+ui+order+blue+pink+mobile+credit card+checkout+challenge,mobile+checkout+ecommerce+pink+blue
6846051,app+checkout+checkout page+design+ecommerce+ecommerce app+minimal+payment+typography+ui+ux+wallet+web+web design+website,design+checkout page+web design+simple+ux+ui+website+ecommerce app+finance+mobile+typography+checkout+ecommerce,mobile+website+checkout+finance+ecommerce
6294273,credit card form+credit card payment+dailyui+dailyui 002+design+ui,design+dailyui 002+ui+credit card form+credit card payment,mobile
3988422,app+buy+cart+checkout+design+ecommerce+interaction+iphone+iphone x+shopping+ui+ux,buy+cart+ecommerce+design+shopping+interaction+ux+ui+mobile+checkout+iphone x,mobile+checkout+ecommerce+music
5739608,collect ui+colorful design+credit card+dailyui+dribbble+gradient color+illustration+peple+product+product checkout page+ui ux,product checkout page+ui ux+gradient+ui+peple+illustration+collect ui+colorful design+credit card+product+dribbble,mobile+landing+yellow
6514142,app+checkout+confirmation+design system+isometric+isometry+navigation+responsive+style guide+ui+webapp+website,confirmation+isometric+style guide+design system+website+webapp+ui+navigation+responsive+mobile+checkout+isometry,mobile+website+checkout
3932216,checkout+dailyui+design+ecommerce+flat+shop+sketch+ui+user experience+user interface+ux,sketch+ecommerce+design+user experience+ui+shop+ux+checkout+flat,mobile+checkout+ecommerce
4747289,cart+checkout+clothing+ecommerce+fashion+landing page+minimal+scrolling+sketch+website+womens,cart+sketch+simple+website+checkout+landing+womens+fashion+ecommerce+scrolling,mobile+website+checkout+landing+ecommerce
4526373,cart+checkout+e-commerce+fashion+mobile+product+shoe+shop+store+ui+ux+web,cart+shoe+website+ux+ui+shop+checkout+store+product+mobile+fashion+ecommerce,mobile+website+checkout+ecommerce
5750715,checkout+checkout page+dark+dark interface+dark ui+dark web app+green+pricing+pricing page+pricing plans+pricing table,black+dark interface+checkout page+pricing table+dark web app+pricing plans+dark ui+green+pricing page+checkout+pricing,mobile+dashboard+checkout+black+green
6895225,checkout+credit card+daily ui+ui design,ui+credit card+checkout,mobile+checkout
4241619,checkout+credit card+dailyui+day2+ui+ux,ui+day2+ux+credit card+checkout,mobile+checkout
5825373,cart+checkout+coffee+ecommerce+minimal+mobile+product+ui+ux,cart+simple+website+ui+ux+coffee+product+mobile+checkout+ecommerce,mobile+website+checkout+ecommerce
5831158,app+checkout+design+ios+mobile+nike+payment+reciept+ui+ux,reciept+ecommerce+design+ios+website+ux+ui+mobile+checkout,mobile+website+checkout+ecommerce
5384216,dailyui+dailyui002,dailyui002+ui,mobile+ecommerce
6195736,checkout+forma+modal+plan+pricing+select a plan+ui+ux+web,plan+website+ui+forma+select a plan+ux+modal+checkout+pricing,mobile+website+checkout
6330556,bill+billing+cards+checkout+credit card information+cta+dashboard+desktop app+invoices+pricing+summary+total+ui+ux,total+cta+summary+ui+billing+desktop app+invoices+dashboard+cards+bill+ux+credit card information+checkout+pricing,mobile+dashboard+checkout
5913170,dailyui+dailyui 002+design+photoshop+shopping+ui+ux,shopping+design+photoshop+dailyui 002+ui+ux,website
3649809,app+flatdesign+graphicdesign+uidesign+uxdesign+webdesign,ui+uxdesign+webdesign+graphicdesign+mobile+flat,mobile+dashboard
4943077,checkout+dailyui+melon,ui+melon+checkout,mobile+checkout
5010677,bank+checkout+clean+credentials+credit+credit card+form+interaction+interaction design+money+pay+payment,credit+interaction+simple+credentials+form+interaction design+finance+credit card+checkout+money+pay,mobile+form+checkout+finance
5913145,buying process+checkout page+checkout process+credit card+daily 100+dailyui+daily ui 002+daily ui challange+ecommerce+web page design,checkout page+web page design+daily ui 002+ui+checkout process+daily ui challange+daily 100+credit card+buying process+ecommerce,mobile+ecommerce
6724250,app+checkout+dailyui+design+ecommerce+interface+minimalism+payment+ui+ux,ecommerce+design+interface+minimalism+ui+ux+mobile+checkout,mobile+checkout+ecommerce
6245972,002+checkout+dailyui+dailyuichallange+design+typography+ui+web,design+002+website+ui+dailyuichallange+typography+checkout,mobile+website+checkout
4411651,checkout+clean+cyrcle+light+ui+ux,cyrcle+simple+ui+ux+light+checkout,mobile+checkout
6999022,bangladesh+business+chat+checkout+clean design+concept+food+ios+list+meal+order+payment+product+recipe+restaurant+service+startup+typography+ui+ux,social+list+meal+ios+typography+ui+order+bangladesh+food+startup+concept+product+business+ux+service+checkout+clean design,mobile+checkout+food
6767668,app+app concept+app design+concept+design+flat+icon+identity+ui+ui ux+user interface+ux+vector+web,ui ux+design+app concept+website+ux+ui+identity+concept+vector+mobile+icon+flat,mobile+website
5483200,design+ui+web,website+ui+design,mobile+website
5808874,bicycle shop+checkout form+checkout page+dailui+design+photoshop+ui concept+ui design,dailui+design+checkout page+photoshop+ui concept+ui+bicycle shop+checkout form,mobile
4479059,cart+checkout+e-commerce+fashion+mobile+product+shoe+shop+store+ui+ux+web,cart+shoe+website+ux+ui+shop+checkout+store+product+mobile+fashion+ecommerce,mobile+website+checkout+ecommerce
