id,origin,normalize,predict
6032383,attraction+branding+design+graphic design+icon+typogaphy+ui ux+ui ux design+ux+web+web design,graphic design+ux+web design+typogaphy+icon+ui ux design+design+ui ux+attraction+branding+website,mobile+website
6132758,design+form+get started+interface+register+registration form+signup form+ui+user experience+user interface+ux+web,ux+form+registration form+signup form+get started+ui+register+design+user experience+interface+website,mobile+website+form+blue
6485183,application ui+design+login design+otp+signup screen+ux ui design+walkthrough,signup screen+otp+walkthrough+design+login design+ux ui design+application ui,mobile
6654639,app+dailyui+dailyui001+signup+ui+ux+web,ux+dailyui001+signup+ui+mobile+website,mobile+website
3435978,app+charity+delete+ios+login+map+signup+welcome+zad,zad+map+signup+charity+ios+welcome+delete+mobile,mobile
5890087,app+challenge+cooking app+daily ui+daily ui 001+design+layout+mobile+mobile app+mobile app design+screen+signup+sign up+ui+ux,ux+cooking app+challenge+signup+ui+screen+mobile app design+design+daily ui 001+layout+mobile+website,mobile+website
2769380,bangalore+communication+design+india+login+profile+psd+sharing+signup+social+ui+ux,ux+psd+social+bangalore+sharing+india+signup+ui+communication+profile+design,mobile+profile
6560888,app+app design+clean+login+login screen+sign+sign in+signup+welcome screen,welcome screen+signup+sign+login screen+sign in+simple+mobile,mobile+website
4193287,dark+form+inspiration+like+modal+responsive+rubyonrails+side project+signup+tachyons+twitter+website,twitter+modal+black+form+signup+responsive+side project+inspiration+rubyonrails+like+tachyons+website,mobile+website+form+black
2648200,app+login+log in+mobileapp+mobile applications+registration+signin+signup+sign up+splash+splash screen+ui,registration+signin+signup+splash+ui+mobile applications+splash screen+mobile+website,mobile+website
5105816,app+creative+design+ios+login+mobile+registration+signin+signup+ui+ux,ux+registration+signin+signup+ios+ui+design+website+mobile+creative,mobile+website
5423280,dailyui+sign up screen,ui+sign up screen,mobile
4719746,app+dailyui+headphones+interface+mobile+pastel+register+screen+signin+signup+ui+ux,ux+headphones+signin+signup+ui+register+screen+pastel+interface+mobile+website,mobile+website
5601302,app+design+flat+form+minimal+purple+sign in+signup+ui+vector,flat+form+purple+signup+ui+vector+design+sign in+simple+mobile,mobile+form
4773117,promotional+signin web+signup web+social,social+promotional+signup web+signin web,mobile
4365288,dailyui+daily ui+daily ui challenge+design with intention+minimal+signup+ui+ux+yoga,ux+daily ui challenge+signup+simple+ui+yoga+design with intention,mobile
4767596,001+challenge+daily+dailyui+form+signup+ui+ux,ux+challenge+daily+form+signup+ui+001,website+form
3821774,001+dailyui+first+signup,signup+001+ui+first,mobile
6115075,category+explore+login box+news+news app+news feed+signup+top news,signup+top news+news+login box+category+explore,website
4763490,signin+signup+sketch+ui,signup+ui+signin+sketch,mobile
3227754,app+grocery+login+notsigned+signup,notsigned+signup+grocery+mobile,mobile+landing
3272550,app+auth+beach+cta+dating+ios+login+love+signup+tinder+walkthrough,social+beach+love+signup+tinder+ios+auth+walkthrough+cta+mobile,mobile
6776891,account+app+create account+dailyui+dailyuichallenge+ios+login+register+sign in+signup+ui+ux,ux+account+signup+ui+ios+register+create account+dailyuichallenge+sign in+mobile,mobile
2295974,account+dailyui+icons+illustration+login+office+personal+process+signup+ui,account+personal+signup+process+ui+office+illustration+icons,mobile+landing
4018924,login+mobile app+signup,signup+mobile+website,mobile+website
5551474,001+adobe+bestdesign+branding+concept+dailyui+dailyui 001+design+illustrator+signup+signuppage+travel+travelwebsite+ui+uiux+ux+vectorart+webdesign+webdevelopment+website,ux+webdesign+website+illustrator+vectorart+adobe+concept+dailyui 001+ui+signup+signuppage+bestdesign+design+webdevelopment+travelwebsite+001+branding+travel,mobile+website+travel
4651528,airbnb+day1+signup+ui+uichallenge+ux,ux+signup+ui+airbnb+day1+uichallenge,mobile
4002157,app+finance+fintech+invest+ios+mobile+purple+signup+space+spaceship+super+superannuation,superannuation+purple+signup+spaceship+ios+fintech+space+super+mobile+invest+finance+website,mobile+website+finance
4895301,app+concept+freebie+illustration+login+mobile+onboarding+signup+sketch+ui+ux,ux+freebie+signup+concept+ui+sketch+onboarding+illustration+mobile+website,mobile+website
3122595,001+coastal+dailyui+form+illustration+modal+nautical+sail+signup+travel+ui+web,coastal+modal+form+signup+ui+nautical+sail+website+001+illustration+travel,mobile+website+form+travel
4033905,clean+dailyui+layout+minimal+signup+simple+ui+ux+web,ux+layout+signup+ui+simple+website,mobile+website
5427171,dailyui+dailyui 001+design+graphic design+signup+signup form+ui+ux,graphic design+ux+signup+dailyui 001+signup form+ui+design,mobile
3363982,chat+community+discover+emmanuel+income+lottie+onboarding+passion+revenue+signup+wallet+world,community+social+discover+signup+passion+emmanuel+lottie+revenue+onboarding+world+income+finance,mobile+finance
3990103,astronaut+black+details+finance+fintech+invest+process+purple+signup+space+spaceship+superannuation,astronaut+superannuation+black+process+purple+details+signup+spaceship+fintech+space+invest+finance,mobile+finance+black
4355907,color+cool+creative+design+gradient+iphon x+login+professional+signup+ui,signup+professional+ui+design+iphon x+cool+color+creative+gradient,mobile
5743791,app+dailyui+dailyui 001+design+signin+signup+typography+ui+vector,signin+signup+dailyui 001+ui+vector+design+typography+mobile,mobile+website
5834184,dailyui+daily ui+daily ui 001+form+signup+signup form,form+signup+signup form+ui+daily ui 001,mobile+form
6438812,black+blue+design+gray+ui+web+white,white+black+ui+design+website+blue+gray,mobile+website+black+white+blue
3783880,app ui+colors+education app+experiment+icons+minimal+modern+signup+ui+ux,ux+signup+app ui+ui+colors+experiment+education app+simple+modern+icons,mobile
5964241,bootstrap 3+css+design+download+free+free template+google+html+javascript+login+material+signin+signup+ui+ux+web+website,ux+free template+html+css+signin+signup+material+ui+free+download+bootstrap 3+design+javascript+google+website,mobile+website
3141122,dailyui+signup,signup+ui,mobile
6440459,design+experience+interface+keyring+onboard+signup+split+subscription+ui+website,subscription+website+signup+ui+onboard+design+interface+keyring+split+experience,mobile+website+landing
5316515,app+blue+form+google+login+mobile+pink+quiz+register+signin+signup+ux,ux+signin+form+signup+register+pink+quiz+blue+google+mobile+website,mobile+website+form+pink+blue
4418883,game+landing+landing page+mmorpg+pc game+signup+sign up+signup page+video game,mmorpg+signup+signup page+landing+game+pc game,mobile+landing+game+travel
6579245,branding+illustration+login+login design+login form+mobile app+mobile app design+mobile design+mobile ui+signup+ui+ui design+ui ux design+vector,signup+ui+ui ux design+mobile ui+vector+mobile app design+login design+branding+illustration+login form+mobile+website,mobile+website
3314694,blue+illustration+popup+signup+sign up+simple+ui+ui design+web+web design+white,white+web design+signup+ui+popup+simple+blue+illustration+website,mobile+website+white+blue
6590956,finance+gradient+hero+landing page+mobile app+signup+waitlist+website,signup+waitlist+hero+finance+website+landing+mobile+gradient,mobile+website+landing+finance
4038495,appdesign+dailyui+daily ui+dailyui001+signup+sign up+ui+uichallenge+ui design+userinterface+ux+webdesign,ux+webdesign+dailyui001+signup+ui+uichallenge+userinterface+mobile,mobile
4767147,app+booking+food+login+signup+simple,food+signup+booking+simple+mobile,mobile+food
5865644,clean+design+form+form design+pastel+signup+typography+ui+web+web deisgn,web deisgn+form+signup+ui+pastel+form design+design+typography+simple+website,mobile+website+form
6068252,app design+card+dailyui+dailyui 001+design+interface design+landing page+social media+ui+uidesign+userinterface+ux design+webdeisgn+website,card+social media+dailyui 001+interface design+ui+webdeisgn+ux design+design+landing+userinterface+mobile+website,mobile+website+landing
4178586,,,mobile
4786582,business+concept+e-commerce+form+inspiration+landing page+login+minimal+signup+ui design+ui kit+website,form+signup+concept+simple+ui+ecommerce+ui kit+inspiration+landing+business+website,mobile+website+form+landing+ecommerce
2987427,account+ipad+onboarding+paypal+progressive+signup,progressive+account+signup+paypal+onboarding+ipad,mobile
6229943,branding+dailyui+icon+logo+minimal+signup+sketch+ui+ux+volcano+website,ux+signup+logo+volcano+ui+icon+sketch+simple+branding+website,mobile+website+music
4540632,app+facebook+ios+login+signup+touchid+ui+ux,ux+social+touchid+signup+ios+ui+mobile,mobile
2320096,001+dailyui+fun+gradient+martian+signup+ui,signup+ui+martian+fun+001+gradient,mobile
2409364,001+dailyui+login+music+register+signup,music+signup+ui+register+001,mobile+music
5755834,dailui+first draft+gradient+hello dribble+mobile+sign in+thank,first draft+dailui+hello dribble+website+sign in+thank+mobile+gradient,mobile+website
4080648,login+music login+signup,signup+music login,mobile
6523271,account+branding+clean+create account fields+illustration+interaction design+pattern+signup+sign up+sign up form+sign up page+sign up screen+simple+ui+ui ux design+ux+ux design+vector+webdesign+website,ux+webdesign+account+signup+sign up page+ui+interaction design+ui ux design+vector+create account fields+ux design+pattern+sign up screen+simple+branding+illustration+sign up form+website,mobile+website+landing
4506619,app+clean+game+leaderboard+lottery+mobile+quiz+signin+signup+ui+user+ux,ux+signin+lottery+signup+ui+user+leaderboard+simple+quiz+game+mobile+website,mobile+website+game
5341927,design+login+login box+login design+login screen+mobile app+mobile app design+mobile ui+sandip godhaniya+signup+signupform+signup page+travel app+ui ux design,signup+signup page+travel+ui ux design+mobile ui+login box+mobile app design+design+login screen+login design+signupform+sandip godhaniya+mobile+website,mobile+website+travel
4492545,bluepurple+gradients+ios+login+main+mobile+signup,signup+main+ios+mobile+bluepurple+gradients+website,mobile+website
6104201,app+clean+color+dailyui+design+dribbble+icon+incart+ios+muze+section+signup+sketch+template+template design+theme+ui+ux+web+website,ux+template design+section+theme+dribbble+signup+ui+incart+icon+ios+sketch+muze+design+template+simple+color+mobile+website,mobile+website
6759791,app+design+fitness+flat+health+icon+illustration+landing page+login+logo+signin+signup+ui+ux+vector,ux+flat+signin+signup+logo+ui+icon+health+vector+design+landing+illustration+mobile,mobile+landing
3289313,app+blue+business+employee+job+login+schedule+signup+ui+ux+work+worker,ux+job+signup+work+ui+worker+business+schedule+blue+employee+mobile,mobile+blue
6095861,app+app design+daily 001+daily 100+dailyui+daily ui 001+design+graphic desgin+graphic design+minimal+sign up+signupform+signup page+signup screen+typography+ui+user inteface,daily 100+graphic design+signup screen+daily 001+simple+signup+signup page+ui+typography+signupform+design+daily ui 001+graphic desgin+user inteface+mobile,mobile+yellow
4237670,color+creative+design+gradient+login+professional+signup+ui,signup+professional+ui+design+color+creative+gradient,mobile
5039002,artist union+design+elements+interface+page+signup+ui+website,interface+artist union+signup+ui+elements+design+page+website,mobile+website
5272524,agricare+agriculture+android+androidapp+app+appdesign+home+mobile+mobile app+signup+ui+ux,ux+home+agriculture+signup+ui+agricare+android+androidapp+mobile+website,mobile+website+green
6524397,blog+budgeting+culture+details+facebook+form+investing+landingpage+login+noansa+personal debt+quotes+retirement+savings+share+sign in+signup+student debt+ux+web,sign in+social+personal debt+ux+budgeting+share+culture+savings+form+details+signup+student debt+quotes+noansa+retirement+landing+finance+website,mobile+website+form+landing+finance
6827393,activity+analytics+app+apple+data+fitness+goals+graph+health+health care+ios+lifestyle+mobile+running+signup+statistic+steps+tracking+ui+walking,lifestyle+running+walking+data+signup+apple+goals+analytics+statistic+ui+mobile+steps+tracking+health care+ios+graph+activity+health+website,mobile+website
