id,origin,normalize,predict
6773254,background+character+colourful+craftwork+eps+hands+illustration+illustrations+image+landing+man+picture+scene+site+svg+vector+walkthrough+web+website,picture+scene+vector+image+svg+man+hands+walkthrough+eps+craftwork+site+landing+illustrations+illustration+website+background+colourful+character,mobile+website
6734385,2019+app design+app landing page+business+concept+crms+dashboard+illustration+landing page+landing page concept+tasks management systems+ui+user interface+user interface design+ux design+website,website+crms+2019+ux design+dashboard+landing+concept+tasks management systems+app landing page+landing page concept+business+ui+mobile+illustration,mobile+website+dashboard+landing
6479759,app+branding+concept+creative+fashion+graphicdesign+illustration+interaction+interface+landing+store+trendy design+typography+ui+ux+web+webdesign+webdesigner+webpage+website,graphicdesign+store+interaction+trendy design+ux+mobile+landing+concept+branding+interface+illustration+website+webdesign+ui+creative+fashion+typography,mobile+website
5848608,design+homepage+hotels+illustration+landing+website,homepage+landing+illustration+website+design+hotels,mobile+website
5213950,clean+duotone+football+interface+landing page+list+listing+nfl+sport+sports+teams+ui+ux+web+web design+website,teams+simple+listing+web design+sport+nfl+ux+landing+list+football+interface+website+ui+duotone,mobile+website+landing+sport
6611665,header+invoice+landing page+payment app+payments+product page+reports+timetracker+web+web page+website,payment app+payments+invoice+website+reports+landing+timetracker+header+web page+product page,mobile+website+landing
5522845,agency+branding+design+front-end development+lander+landing+page+services+ui+ux+web+website,page+front-end development+services+ux+landing+branding+agency+website+lander+design+ui,mobile+website
6325976,anim+animation+architechture+architects+branding+interaction+interface+landing+landing page+layout+project+typography+ui+ui design trend+ux+ux design+web+webdesign+webpage+website,architects+interaction+ui design trend+website+ux+ux design+landing+anim+branding+interface+layout+animation+project+webdesign+ui+architechture+typography,mobile+website+landing
6670413,2019 trend+agency+branding+business+character+colorful+creative+gradient+illustration+landing+landing page+minimal+startup+trend+typography+ui+ux+webdesign+website,ui+simple+gradient+typography+colorful+trend+ux+creative+2019 trend+branding+landing+startup+agency+website+webdesign+business+character+illustration,mobile+website+landing
6207705,design+flat+illustration+landing page+landing page concept+minimal+ui+web+website,simple+website+landing+flat+illustration+landing page concept+design+ui,mobile+website+landing
6957558,colors+design+ecommerce+header+illustraion+interaction+landing page+minimal+ui+uidesign+ux+webdesign+website,simple+interaction+website+ux+ecommerce+landing+colors+header+webdesign+design+ui+illustraion,mobile+website+landing+ecommerce
5859087,2018+best of dribbble+brand identity design+branding agency+designer+iphone ipad icon+landing page interaction+logo design+ui ux animation+website concept illustration,designer+2018+ui ux animation+brand identity design+best of dribbble+iphone ipad icon+landing page interaction+website concept illustration+logo design+branding agency,mobile
6478471,after effects+animation+brand+branding+illustration+interaction+interface+landing page+logo+minimal+photography+travel+type+typography+ui+ux+web+web design+website,simple+logo+interaction+website+web design+after effects+ux+photography+travel+brand+branding+interface+landing+illustration+animation+type+ui+typography,mobile+website+landing+travel
5569830,business management website+clean frontend development+finance insurance webpage+landing page concept+payments platform site+ui ux layout+user experience web,clean frontend development+ui ux layout+business management website+user experience web+landing page concept+finance insurance webpage+payments platform site,mobile
6527919,landbook+landing page+sass+sass product+solution+web design+web development+website,web development+solution+web design+sass product+sass+landbook+landing+website,mobile+website+landing
6607870,bank+behance+blockchain+business+credit+design+dribbble+finance+financial+green+investment+landing+landing design+landing page+microfinance+platform+web+webdesign+website,blockchain+platform+behance+investment+landing design+dribbble+microfinance+landing+design+website+green+webdesign+business+credit+finance,mobile+website+landing+finance+green
5945759,black+clean+design+landing+shop+spotify+ui+ux+web+web design+web-design+website+white,simple+white+web design+black+spotify+ux+shop+landing+website+design+ui,mobile+website+black+white
5551344,clean+design+designer+interface+landing page+layout+minimal+minimalistic+page+typography+ui+uidesign+uiwebdesign+userinterface+ux+web+webdesign+web design+webpage+website,designer+simple+page+web design+ux+landing+interface+layout+uiwebdesign+website+userinterface+webdesign+design+ui+typography,mobile+website+landing
5453109,app+branding+identity+iphone+landing+logo+photography+ui+ux+web+website,logo+identity+ux+photography+landing+branding+website+ui+mobile,mobile+website+landing+music
6120455,app+article+blog+blue+card+chart+clean+dashboard+illustration+image+ios+landing page+light+logo+mobile+phone+profile+typography+ui+website,website+ui+ios+typography+blue+social+simple+landing+phone+chart+logo+card+article+dashboard+light+illustration+profile+image+mobile,mobile+website+chart+dashboard+profile+landing+blue
6564366,budget+currency+finance+investment+landing page+pay+payment+payoneer+platform+site+transaction+wallet+web+website,checkout+website+platform+currency+investment+pay+site+budget+landing+transaction+payoneer+finance,mobile+website+checkout+landing+finance
5715725,blue+clean+homepage+landing page+layout+product+purple+ui+ux+web+webdesign+website,simple+blue+ux+homepage+landing+layout+purple+website+webdesign+ui+product,mobile+website+landing+blue
6332778,2019+agency+animation+app+business+business consulting+concept+consultant+landing page+typography+ui+user interface+ux+ux design+website,consultant+website+2019+ux+ux design+landing+business consulting+concept+agency+animation+business+ui+mobile+typography,mobile+website+landing
5933600,animation+app+design+desktop+ethworks+handyman+illustration+ios+landing+landing page+mobile+page+people+product+professionals+services+specialists+technology+web+website,website+page+handyman+people+specialists+services+technology+landing+ethworks+desktop+illustration+animation+professionals+design+ios+mobile+product,mobile+website+landing
4712036,corporate+home+landing page+mobile+pharma+pharmaceutical+ui+ux+website,pharma+corporate+pharmaceutical+ux+landing+home+website+ui+mobile,mobile+website+landing
6181091,3d+collaboration+email app+hero illustration+homepage+illustration+isometric+landing page+team+ui+uidesign+uiux+web+website,ui+collaboration+website+3d+hero illustration+homepage+landing+illustration+isometric+team+email app,mobile+website+landing
6807866,business+clean+dashboard+dashboard design+dashboard template+design+icon+illustration+landing+management+management platform+product design+uiux+web+web design+website,simple+web design+dashboard template+product design+dashboard design+dashboard+landing+design+illustration+website+management platform+management+icon+business+ui,mobile+website+dashboard
6944061,app+clean+modern+redesign+shopify+shopify store+simple+ui+webdesign+website,simple+mobile+shopify store+modern+redesign+website+webdesign+ui+shopify,mobile+website+landing
6510226,collect leads+design agency+digital+homepage+house+land book+landing page design+leads+luova+marketing website+sass+web app+web design 2019+web ui,design agency+luova+leads+house+digital+web design 2019+land book+marketing website+landing page design+homepage+sass+website+web ui+collect leads,mobile+website
5940501,3d+android+branding+card+chart+clean+color+dark+dashboard+desktop+illustration+ios+landing+logo+menu+mobile+onboarding+profile+ui+website,black+menu+website+color+ui+ios+android+simple+landing+branding+chart+logo+card+3d+dashboard+desktop+onboarding+illustration+profile+mobile,mobile+website+chart+dashboard+profile+checkout+black+blue
6559360,animation+behance+desktop+gif+home page+landing page+loop+motion+pastel+principle+product+sketch+ui+ux+web+webdesign+website,home page+ui+pastel+website+behance+loop+ux+landing+desktop+animation+principle+webdesign+motion+gif+sketch+product,mobile+website+landing
4608433,art+clean+desktop+gallery+landing+minimalism+museum+page+red+simple+web+white,simple+page+white+art+museum+landing+desktop+red+website+gallery+minimalism,mobile+website+ecommerce+white+red
5658117,character+character illustration+clean+colorful+credit card+gradient+header+header illustration+homepage+icon set+illustration+landing page+payment+purple+trend 2018+trending+ui+vector+web+website,checkout+trending+colorful+gradient+website+header+ui+character+credit card+character illustration+header illustration+simple+icon set+landing+vector+homepage+trend 2018+purple+illustration,mobile+website+checkout+landing
5569951,homepage webdesign+landing page transition+marketing network influence+ui ux design+user experience designer+user interface site+web header animation+website interaction animation,landing page transition+marketing network influence+ui ux design+homepage webdesign+user interface site+user experience designer+web header animation+website interaction animation,mobile
5911129,dribbble best shot+dribbble debut+product+product branding+product brochure+product card+product catalog+product design+product designer+product design software+product design tool+product landing+product website+teamuinugget+uinugget,product landing+product branding+teamuinugget+dribbble debut+product design+product designer+product card+product design tool+product website+dribbble best shot+product catalog+product design software+product brochure+uinugget+product,mobile
