id,origin,normalize,predict
6982142,app+bike+booking+cycle+homepage+illustration+landing page+minimalist+parking+pink+rent+sharing+smart+sport+ui+web design,parking+sport+minimalist+sharing+cycle+ui+mobile+landing+booking+bike+illustration+pink+smart+web design+homepage+rent,mobile+landing+sport+pink
6219748,landing page+real estate app+scroll parallax effect+search bar field+transition animation interaction+ui ux design+user experience designer+user interface homepage+web+web animated scroll+web page portal+website,web animated scroll+real estate app+search bar field+website+landing+ui ux design+web page portal+user interface homepage+scroll parallax effect+user experience designer+transition animation interaction,mobile+website+landing+travel
6006509,animation+clean+colors+design+fashion+landing+minimal+ui+ux+web+website,colors+fashion+simple+ui+website+landing+design+ux+animation,mobile+website
5564947,article+blog+bold+card+clean+desktop+homepage+landing+layout+medium+news+overlap+page+photography+sans+serif+typography+ui+web,card+sans+bold+page+layout+landing+website+photography+serif+medium+ui+news+social+simple+article+desktop+overlap+typography+homepage,mobile+website
6089912,branding+clean+design+grid+header+landing+layout+minimal+modern+navigation+responsive+serif+simple+typo+typography+ui+ux+web+website+whitespace,header+grid+simple+ui+navigation+layout+landing+modern+website+design+ux+whitespace+typo+serif+typography+branding+responsive,mobile+website+grid
6084478,characters+collaboration+concept+creative+data+design+dmit+illustration+landing page+page+people+vector,concept+vector+dmit+collaboration+page+landing+data+design+illustration+people+characters+creative,mobile+landing
6321829,brand design+branding+clean+clean creative+design+environment+landing page+modern+pollution+ui+uidesign+uiuxdesign+webdesigner+website design,simple+ui+pollution+website+landing+modern+clean creative+design+environment+brand design+branding,mobile+website+landing+green
4276267,colorful+diet+food+health+icon+illustration+landing+page+program+website,program+food+colorful+page+website+landing+diet+illustration+icon+health,mobile+website+food
5692526,app+cloud+debut+design+flat+header+hero+homepage+illustration+landing page+task management+ui+web+website,cloud+header+flat+ui+mobile+debut+landing+website+design+illustration+homepage+hero+task management,mobile+website+landing
4178092,diving+header+hero+illustration+landing page+octopus+sea+underwater+vector+website,header+octopus+sea+underwater+website+landing+diving+illustration+vector+hero,mobile+website+landing
6347748,clean+design+grid+header+landing+layout+minimal+modern+simple+typography+web+website+whitespace,header+grid+simple+layout+landing+modern+website+design+whitespace+typography,mobile+website+grid
5664898,animation+branding+calendar+cards+dashboard+design+illustration+landing page+mobile+profile+typography+vector+webdesign+website,webdesign+vector+mobile+landing+cards+website+design+illustration+profile+typography+calendar+dashboard+branding+animation,mobile+website+dashboard+profile+landing
3784073,agency+clean+homepage+landing page+layout+minimal+red+software house+ui+ux+web+website,homepage+red+simple+software house+ui+layout+landing+website+ux+agency,mobile+website+landing+red
6305889,adobexd+animation+clean+interaction+interface+landing page+ui+ux+web+web design+website+xd,xd+adobexd+simple+ui+website+landing+ux+web design+interaction+animation+interface,mobile+website+landing
5886693,app+balkan brothers+bbagency+design+experience+homepage+interface+lander+landing+page+style+ui+ui design+user+ux+ux design+web+webpage+website,ux design+style+page+ui+mobile+landing+website+design+lander+bbagency+ux+homepage+balkan brothers+user+experience+interface,mobile+website+landing
3953258,bold design+branding+bright colors+business+clean+ecommerce+experimental+geometric+innovation+landing+minimal+modern+neat+product+promo website+simple+unusual layout+ux ui+web+zajno,business+ux ui+bold design+zajno+unusual layout+simple+geometric+landing+modern+neat+promo website+experimental+innovation+website+bright colors+branding+ecommerce+product,mobile+website+landing+ecommerce
5244814,blog+cards+character+clients+desktop+icons+illustration+monster+people+portfolio+rocket+web,clients+portfolio+character+website+social+cards+monster+illustration+people+rocket+desktop+icons,mobile+website
6658081,abstract+analytics+characters+charts+collaboration+concept+data+design+dmit+illustration+landing page+people+playful+teamwork,concept+abstract+dmit+collaboration+analytics+teamwork+landing+data+design+illustration+people+characters+playful+charts,mobile+landing
5901693,branding+cart+checkout+clothing+ecommerce+fashion+header+landing page+minimal+modern+responsive+sketch+sunglasses+ui+ux+web+web design,fashion+header+cart+checkout+simple+ui+sketch+website+landing+modern+sunglasses+ux+web design+branding+responsive+ecommerce,mobile+website+profile+checkout+landing+ecommerce
6003395,after effects+clean+interaction+interface+landing page+typography+ui+ui design+ux+web+web design+website,simple+ui+website+landing+ux+web design+typography+after effects+interaction+interface,mobile+website+landing
6492746,app landing+card+expert+landingpage+landing page+luova studio+product landing+sass+webdesign+web design+web ui,webdesign+card+expert+app landing+sass+landing+web design+web ui+luova studio+product landing,mobile+landing
6277810,companies website+homepage+illustration+landing page+programming+template+ui+web design+webdevelopment+website+website builder,companies website+template+ui+website+landing+webdevelopment+programming+illustration+web design+website builder+homepage,mobile+website+landing
5408883,concept+design+desktop+landing page+layout+typography+ui+ux+web+website,concept+ui+layout+landing+website+design+ux+typography+desktop,mobile+website+landing+ecommerce
5993625,design+homepage+interface+landing page+ui+uidesign+ux+web+webdesign+website,webdesign+ui+website+landing+design+ux+homepage+interface,mobile+website+landing
5945189,airbnb+cohousing+dashboad+home+illustration+landing page+property+rent+website,cohousing+home+website+landing+property+illustration+dashboad+rent+airbnb,mobile+website+landing
5775082,brandign+homepage+illustration+landing page+pattern+redesign+saatchi+ui+vector+web+webdesign,webdesign+vector+saatchi+ui+brandign+website+landing+redesign+illustration+homepage+pattern,mobile+website+landing
6017686,blue+cloud app+cloud service+cpu+create+dark+digital+earth+gpu+hexagone+landing page+operating system+os+performance+ram+rio+ui+ux,cloud app+cpu+create+rio+gpu+blue+black+performance+ui+digital+earth+landing+hexagone+ram+ux+cloud service+os+operating system,mobile+landing+black+blue
6294345,car app+landing page+teaser+ui ux+website,teaser+website+landing+car app+ui ux,mobile+website+landing+ecommerce
6898693,blue+character+cryptocurrency+crypto exchange+crypto wallet+flat design+flat illustration+header+hero illustration+homepage+illustration+landing page+purple+ui+uidesign+uiux+vector+web+website,homepage+header+purple+vector+cryptocurrency+flat illustration+blue+flat+ui+character+hero illustration+landing+website+illustration+crypto wallet+crypto exchange,mobile+website+landing+blue
4995349,3d+characters+dmit+illustration+interior+landing+moving+people+relocation+stairs,interior+dmit+3d+relocation+landing+moving+illustration+people+characters+stairs,mobile+blue
5660660,branding+clean+grabient+gradient+hero+homepage+illustration+interface+landing+mobile+product+responsive+typography+ui+ui design+user interface+ux+web+web design+website,gradient+grabient+simple+ui+mobile+landing+website+illustration+ux+typography+web design+homepage+hero+branding+responsive+product+interface,mobile+website+landing
5639495,brandmates+color+header+illustration+landing page+ux ui+web+website,header+ux ui+color+brandmates+website+landing+illustration,mobile+website+landing
5920847,3d+3d art+bright+design+graphic design+hero image+illustration+interaction design+landing page+ui+user experience+user interface+ux+video+visual media+web+web design+website,user experience+hero image+3d+interaction design+ui+website+3d art+graphic design+landing+design+illustration+ux+video+visual media+web design+bright,mobile+website+landing
5663580,basket+blog+branding+card+character+desktop+gradient+icon+illustration+octopus+portfolio+rocket+typography+website,card+gradient+octopus+portfolio+character+website+social+illustration+rocket+icon+typography+desktop+branding+basket,mobile+website
6567823,app+black+branding+clean+design+flat+gradient+illustration+landing+minimalistic+typography+ui+ux+web+website+white,gradient+flat+black+simple+ui+mobile+landing+website+design+illustration+ux+typography+white+branding,mobile+website+black+white
6625056,app+art+clean+colors+design+experience+illustration+landing+minimal+ui+ux+web+website,colors+simple+ui+mobile+landing+website+art+design+illustration+ux+experience,mobile+website+landing
6225064,2019+2019 trend+agency+clean ui+creative+dailyui+homepage+landing page+minimal+mockups+personal portfolio+portfolio+product design+testimonial+trendy design+ui+ux+visual design+web design+website,website+landing+web design+clean ui+mockups+ui+personal portfolio+ux+2019 trend+trendy design+creative+simple+product design+2019+testimonial+agency+portfolio+homepage+visual design,mobile+website+landing
6556389,app landing page+html+html template+landing page template+live+luova studio+marketing template+saas+site template+themeforest+web app landing page,html+saas+landing page template+themeforest+app landing page+site template+html template+web app landing page+marketing template+luova studio+live,mobile
6337868,booking+design+grid+interaction+landing+minimal+mountain+parallax+site+travel+ui+ux+web design+web site,mountain+grid+parallax+simple+ui+landing+booking+design+ux+web design+travel+interaction+site+web site,mobile+grid+travel
5703767,android+branding+chart+clean+dashboard+design+desktop+header+icon+illustartion+ios+landing+logo+minimal+mobile+profile+typography+ui+ux+website,mobile+landing+website+design+android+logo+profile+dashboard+ui+ux+icon+header+chart+simple+illustartion+desktop+branding+ios+typography,mobile+website+chart+dashboard+profile
