id,origin,normalize,predict
6407975,brand guide website+branding+colorful beautiful blue+consulting firm+corporate+design+landing page concept+logo+minimal+plogged+ui+ux+watermelon red+website,consulting firm+colorful beautiful blue+branding+simple+brand guide website+landing page concept+corporate+watermelon red+ui+ux+logo+website+plogged+design,mobile+website
5727965,app+art+blue+branding+character+design+flat+illustration+illustrator+ios+lettering+logo+minimal+mobile+type+typography+ui+ux+web+website,illustration+character+branding+illustrator+simple+website+mobile+type+ios+blue+typography+art+ui+ux+logo+flat+lettering+design,mobile+website+blue
3636994,about us+blog+blue+carrer+contact us+landing page+minimal+mockup+services+website,services+carrer+about us+social+simple+contact us+blue+landing+website+mockup,mobile+website+landing+blue
5637502,agency+blue+character+clean+illustration+landing page+mobile+responsive+ui+vector+web+website,agency+character+simple+website+mobile+responsive+blue+ui+landing+vector+illustration,mobile+website+landing+blue
3868897,blue+colours+cool desk+illustration+isometric+laptop+pink+plant+purple+ui+vector+website,website+plant+purple+colours+isometric+blue+laptop+ui+vector+illustration+pink+cool desk,mobile+website+pink+blue
6702557,agency+blue+brand+branding+expert+expert sysytem+figma+illustration+illustrator+isometric+isometric art+landing page+rates+statistic+uiux+uiuxdesign+ux+web+webdesign+website,agency+illustrator+branding+statistic+website+webdesign+expert sysytem+blue+isometric+rates+brand+ui+landing+ux+figma+illustration+isometric art+expert,mobile+website+landing+blue
5856727,blue+corporate website+creative design+design trend 2019+gradient+icon+landing page+product landing page+saas landing page+startup+ui+vector+website design,saas landing page+icon+creative design+design trend 2019+corporate website+blue+product landing page+ui+landing+startup+vector+website+gradient,mobile+website+landing+blue
6043131,blue+design+fashion+furniture+inspiration+landing page+orange+ui+ux+web+web application+web desgin+webpage design+website+white,furniture+fashion+blue+web desgin+inspiration+landing+ui+ux+website+web application+white+yellow+design,mobile+website+landing+white+blue+yellow
6217695,app+bank+blue+branding+capital+design+finance+gradient+icon+identity+logo+mark+mobile+responsive+startup+typography+ui+ux+web+website,capital+icon+branding+responsive+mobile+blue+typography+ui+finance+startup+logo+website+ux+gradient+design+mark+identity,mobile+website+finance+blue
4020271,blog+blue+fashion+minimal+overlay+pop-up+promo+ui+ux+web+website,fashion+simple+social+promo+website+blue+ui+ux+overlay+pop-up,mobile+website+blue
3994938,blue+brand+dark. personal+freelance+portfolio+website,portfolio+blue+brand+freelance+dark. personal+website,mobile+website+blue
6637084,blue+brand+chart+dashboard+data+e-commerce+header+hire+illustration+landing design+landing page+minimal+mockup+redesign+styleguide+ui+ux+web-app+web design+website,simple+styleguide+chart+web-app+hire+brand+landing+dashboard+redesign+ui+landing design+website+blue+web design+ecommerce+mockup+data+ux+illustration+header,mobile+website+chart+dashboard+landing+ecommerce+blue
5596372,aurora+blue+design+illustration+ui+vector+web+website,website+blue+ui+aurora+illustration+vector+design,mobile+website+blue
5906365,blue+car+design+gradiant+inspiration+landing page+tesla+ui+uiux+ux+web+web application+web desgin+webpage design+website,tesla+blue+web desgin+design+inspiration+landing+ui+ux+website+web application+car+gradiant,mobile+website+landing+blue
4994182,blue+clean+design+header+home+interior+minimal+ui+ux+web+website,interior+simple+blue+ui+ux+website+design+home+header,mobile+website+blue
6005154,adobe xd+agency+binbytes+blue+blue and white+branding+dashboard+dashboard design+dashboard flat design+design+light design+lighter+ui+uidesign+ux+uxdesign+ux ui+website+xd,agency+branding+website+ux ui+lighter+adobe xd+blue+blue and white+binbytes+dashboard design+ui+light design+dashboard flat design+ux+uxdesign+xd+design+dashboard,mobile+website+dashboard+blue
5666074,blue+brand+branding+character+clean+design+flat+identity+lettering+minimal+type+typography+ui+ux+web+website,character+branding+type+simple+website+blue+typography+brand+ui+ux+flat+lettering+identity+design,mobile+website+blue
5338661,blue+illustration+pink+ui+ux+web+website+yellow,website+blue+ui+ux+illustration+pink+yellow,mobile+website+landing+pink+blue+yellow
6260154,app+art+blue+brand+branding+character+clean+design+flat+graphic design+icon+icons+illustration+illustrator+lettering+sketch+type+typography+vector+website,illustrator+type+simple+mobile+brand+sketch+design+branding+typography+art+vector+flat+icon+character+icons+website+graphic design+blue+illustration+lettering,mobile+website+landing+blue
5605027,blue+brand+design+finance+orange+product+ui+uidesign+ux+uxdesign+web+webdesign+website,webdesign+blue+brand+ui+finance+ux+uxdesign+website+product+yellow+design,mobile+website+finance+blue+yellow
3937662,blue+clean+family+home+illustration+insurance+mac+table+ui+ux+web+website,table+family+simple+website+blue+mac+ui+finance+ux+illustration+home,mobile+website+landing+finance+blue
6890665,3d+3d animation+after effect+beach+blue+concept+concepts+effect+environment+ocean+plastic+ui+uidesign+website,concepts+effect+after effect+concept+plastic+website+3d+beach+blue+ui+3d animation+ocean+environment,mobile+website+blue
6454654,automobile+behance+blue+bmw+browse+car+cards+clean+dashboard+design+homepage+interface+mercedes+sale+ui+uikit+ux+web+website,cards+simple+uikit+website+mercedes+blue+browse+sale+ui+interface+automobile+behance+ux+bmw+homepage+car+design+dashboard,mobile+website+dashboard+blue
4073356,blue+cards+clean+design+illustration+interface+ui+ux+web+website,cards+simple+website+blue+ui+interface+ux+illustration+design,mobile+website+landing+blue
6041625,3d+after affects+ai+animation+artificial+blue+branding+cinema 4d+concept+design+intelligence+photoshop+sphere+transition+ui+ui ux+ux+web+website,ai+intelligence+cinema 4d+branding+concept+transition+artificial+3d+after affects+sphere+blue+animation+photoshop+ui+ux+ui ux+website+design,mobile+website+blue
6734350,auto+auto website+blue+bmw+bmw redesign+bmw redesign website+bmw website+branding+car+car website+car website design+ui+uidesign+ui design+webdesign+web design+website+website design+websites,websites+bmw redesign+branding+webdesign+car website+blue+bmw redesign website+bmw website+car website design+auto+ui+website+web design+bmw+auto website+car,mobile+website+blue
6160660,adobe xd+blog+blog design+blue+branding+challenge+colors+daily+daily 100 challenge+daily ui+design+illustration+illustrator+pink+post+typography+ui+ux+vector+website,illustrator+design+blog design+illustration+branding+daily 100 challenge+typography+daily+post+ui+vector+social+blue+challenge+pink+colors+adobe xd+ux+website,mobile+website+pink+blue
6410598,blue and white+clean+clouds+concept+design+developement+experience+hero+homepage+intro+minimal+sky+typography+ui+ux+web+website+white,clouds+experience+concept+hero+simple+blue and white+sky+typography+ui+white+ux+website+homepage+developement+design+intro,mobile+website+landing+white
3844655,design+web,design+website,mobile+website+landing
5582717,app+blue+clean+landing+landingpage+lawyer+site+website,site+simple+mobile+lawyer+blue+landing+website,mobile+website+landing+blue
3418467,app+blue+learning+logo+online course+shadow+watch+website,learning+mobile+blue+online course+watch+shadow+logo+website,mobile+website+blue
5931002,blue+branding+cleaning+contest+craftedwithpagecloud+pagecloud+web+website,branding+website+pagecloud+craftedwithpagecloud+blue+cleaning+contest,mobile+website+landing+blue
6528909,app+birds+blue+branding+clean+dark blue+design+exploration+hellohello+home+illustration+images+landing+piio+portal+ui+ux+web+website+yellow,birds+hellohello+images+branding+exploration+simple+website+mobile+portal+blue+ui+landing+piio+ux+illustration+yellow+design+home,mobile+website+landing+travel+blue+yellow
6178700,blue color+cleandesign+clean ui+clean website+clean website design+homepage+icon+landingpage+user interface+user interface design+web design,blue color+icon+cleandesign+ui+landing+clean ui+web design+homepage+clean website+clean website design,mobile+landing
5024780,blue+clean+clean website+illustration+juvo+pink+purple+typography+violet+website+websitedesign+website design+white+whitebackground+white background+workers+workers comp,violet+workers+white background+simple+website+purple+juvo+blue+typography+whitebackground+illustration+pink+workers comp+clean website+white,mobile+website+landing+pink+white+blue
3585028,blue+fuel+gas+landing+oil+page+ui+web+webdesign+webpage+website,gas+website+webdesign+blue+ui+landing+page+oil+fuel,mobile+website+landing+blue
4064676,avon+blue+concept+design+makeup+preview+purple+web design+web shop+website,preview+web shop+concept+purple+blue+makeup+website+web design+design+avon,mobile+website+blue
4046377,agency+blue+clean+digital+illustration+interface+minimal+online+site+ui+ux+website,site+agency+online+simple+website+digital+blue+ui+interface+ux+illustration,mobile+website+landing+blue
3869947,adobe photoshop+adobe xd+ballet+blue+classical+dance+homepage+landingpage+madewithadobexd+rapidgems+web+website,madewithadobexd+dance+adobe xd+blue+adobe photoshop+rapidgems+classical+landing+website+homepage+ballet,mobile+website+landing+blue
3202400,blue interface design+clean minimal interface+dell landing page concept+dell website concept redesign+ecommerce design+laptop mockups usage+mobile responsive design+online products shop+ui+ux+website bootstrap grid layout,clean minimal interface+online products shop+dell website concept redesign+ecommerce design+website bootstrap grid layout+laptop mockups usage+mobile responsive design+ui+ux+dell landing page concept+blue interface design,mobile
2610695,blue+brand+event+flat+intercom+landing+photography+product+purple+tour+web+website,website+event+purple+intercom+blue+photography+brand+landing+flat+tour+product,mobile+website+blue
6726626,airplane+airport+blue+cards+cta+design+desktop+graphics+icons+illustration+insurance+landing+landingpage+login+plane+travel+ui+ux+website,plane+icons+cards+graphics+signup+airplane+website+airport+desktop+travel+blue+ui+finance+landing+ux+illustration+design+cta,mobile+website+landing+finance+travel+blue
4192914,amazon+blue+illustration+kindle+landing+ui+ux+website+women+yellow,amazon+website+blue+ui+kindle+landing+ux+illustration+yellow+women,mobile+website+landing+blue+yellow
3912751,blue+business+clean+design+experiment+headset+illustration+landing+minimal+modern+simple+startup+surf+ui+ux+vr+web+web design+website+zajno,vr+simple+modern+headset+website+zajno+business+blue+ui+landing+startup+ux+illustration+web design+surf+design+experiment,mobile+website+blue
5696034,blue+branding+design+experience+illustration+interface+landing+landing page+money+page+typography+ui+website,experience+branding+money+page+website+blue+typography+ui+landing+interface+illustration+design,mobile+website+chart+dashboard+landing+blue
6240675,app+blue+carpool+design+interface+mobile+portfolio+site+ui+ux+web+website,site+portfolio+carpool+mobile+blue+ui+interface+ux+website+design,mobile+website+blue
5350168,blue+character+design+illustration+landing+landing page+online+page+shopping+web+website,online+character+shopping+page+website+blue+landing+illustration+design,mobile+website+landing+blue
4013030,blue+debut+design studio+first shot+futura+ivite+minimal+over+over.studio+stasover+uxui+website,stasover+simple+futura+design studio+blue+first shot+ui+website+ivite+over.studio+debut+over,mobile+website+landing+blue
6519383,blue web design+clean design+company website+illustration+minimal design+minimal web design+mobile design+mobile web+mobile web design+mobile website design+property website+search+ui+uidesign+ui design+uiux+ux design+webdesign+web design+website design,search+website+webdesign+minimal design+mobile+mobile web+property website+ux design+clean design+blue web design+minimal web design+mobile website design+ui+mobile web design+illustration+web design+company website,mobile+website
