id,origin,normalize,predict
4925078,app+application+archive+cards+delivery+driver+icons+list+mobile+request+tabs+traveler,list+cards+mobile+website+archive+tabs+icons+delivery+request+traveler+driver,mobile+website
5546149,app+appointment+book+contacts+doctor+health+icons+illustration+ios+medical+medical app+mobile+profile+rating+social+tabbar+ui,illustration+medical+ios+ui+contacts+appointment+mobile+website+rating+tabbar+doctor+health+icons+book+profile+social+medical app,mobile+website+profile
5570274,apple watch macbook+checkout payment crypto+contrast bright gradients+electronics speakers tv+ios native android+list group column+login signup cart+mobile app design+mobile laptop music+products details home+rajat mehra design+shopping ecommerce store,contrast bright gradients+shopping ecommerce store+apple watch macbook+mobile laptop music+login signup cart+rajat mehra design+electronics speakers tv+mobile app design+products details home+list group column+ios native android+checkout payment crypto,mobile
3613278,app+browse+check+detail+items+list+mobile+profile+shop+shopping+trade,shop+shopping+trade+detail+list+mobile+website+browse+items+profile+check,mobile+website+profile
6284969,design+documents+interaction+list+minimal+mobile+pdf+search+searchbar+ui,ui+list+documents+simple+mobile+design+website+interaction+pdf+searchbar+search,mobile+website
6944040,alcohol+app+apple+application+bottle+cart+cidre+homepage+list+mobile+new+pear+product+shop+shopping app+slide+slider+ui,homepage+shop+new+list+ui+mobile+pear+bottle+website+product+slider+apple+cart+slide+cidre+alcohol+shopping app,mobile+website+music
2884714,android note todo+check character blank+design color inspiration+empty materialdesign gui+flat checkbox ux+folder cute illustration+freelance ui illustration+fun empty state+ios notification+list enjoyable notification+mascot minimal minimalist+notes edit popup,mascot minimal minimalist+folder cute illustration+list enjoyable notification+ios notification+notes edit popup+check character blank+flat checkbox ux+freelance ui illustration+android note todo+design color inspiration+fun empty state+empty materialdesign gui,mobile
3826983,cards+food+freebie+ios+list+menu+mobile app+selection+ui+ux+workout,menu+selection+ios+ui+list+cards+mobile+food+website+freebie+ux+sport,mobile+website+sport+food
3856404,event+ios+iphonex+list+mobile app+social network+social platform+user experience+user interface+uxui,ios+ui+list+mobile+website+user experience+social platform+event+social,mobile+website
4135861,blockchain+chart+coins+crypto+cryptocurrency+graph+kit+mobile+statistics+stats+ui+wallet,crypto+kit+ui+mobile+website+coins+statistics+blockchain+chart+graph+cryptocurrency+stats+finance,mobile+website+chart+finance
5616148,animation+application+bank+bank app+charts+dashboard+expenses+finance+home budget+interaction+interaction design+invision studio+ios+list+mobile+mobile animation+mobile app development+money+personal finance+transactions,home budget+interaction design+charts+expenses+mobile+ios+list+website+mobile animation+interaction+mobile app development+dashboard+transactions+personal finance+animation+invision studio+finance+money,mobile+website+dashboard+finance
3409911,categories+e-commerce+fastfood+gift+material-design+mobile-ui+mobile-ux+product+product-list+sketch+store,material-design+mobile-ui+gift+ecommerce+fastfood+product+categories+sketch+mobile-ux+product-list+store,mobile+ecommerce
2372363,app+book+ios+list+mobile+profile,ios+list+mobile+website+book+profile,mobile+website+profile
6858594,app+applicaiton+bike+book+booking+concept+dark+ecommerce+interface+ios+ipone x+list+mobile+motorbike+profile+rent+rental+search+ui+ux,ios+black+rental+ipone x+book+ui+mobile+ecommerce+ux+profile+bike+interface+concept+booking+motorbike+search+applicaiton+list+website+rent,mobile+website+profile+ecommerce+black
6637052,android+app+app design+calendar+daily task+flat+interface+interface design+ios+iphone+list+material+mobile+sketch+task+task manager+todo+ui+ui design+ux,task manager+task+ios+interface+calendar+list+daily task+mobile+website+ui+material+todo+sketch+ux+android+interface design+flat,mobile+website
3626863,blue+button+card+dropdown+feed+list+mobile+object+profile+search+table,blue+card+button+list+mobile+website+table+feed+profile+dropdown+object+search,mobile+website+profile+blue
2840621,android+app+card+forum+ios+iphone+list+material+menu+sidebar+stackoverflow,menu+card+ios+list+mobile+material+forum+sidebar+android+stackoverflow,mobile
6840539,app+card+chart+clean+design+explore+ios+list+mobile+sketch+ui+ux,card+ios+ui+list+simple+mobile+design+website+explore+sketch+ux+chart,mobile+website+chart+blue
4112776,android food app+browse mobile+case study+food recipes+shopping list+yummly,shopping list+browse mobile+case study+food recipes+android food app+yummly,mobile+food
3453330,app+ios+list+manager+mobile+todo+ui,ios+ui+list+mobile+website+todo+manager,mobile+website+travel+music
5499528,app+budget+calendar+chart+dark ui+financial+graph+investment+iphone x+list+mobile app+todo+todo list+wallet,calendar+investment+mobile+list+website+todo list+todo+iphone x+chart+budget+dark ui+graph+finance,mobile+website+chart+finance
5957963,android app+app design+app screen+clean app design+event app+event list screen+filter screen+ios app+iphone app+list screen+material app design+minimal app design+mobile app+mobile app design+mobile design+search screen+trending design+ui design+ux design,event list screen+list screen+ui+mobile+ux design+material app design+website+iphone app+trending design+filter screen+mobile app design+minimal app design+app screen+clean app design+search screen+event app,mobile+website
4904123,finance，app，ux，ui，mobile，blue，+list,list+finance，app，ux，ui，mobile，blue，,mobile
5796198,app+app concept+app design+flat design+mobile app+to do app+to do list+ui+user experience+user interface+ux+vector,to do list+ui+mobile+vector+website+user experience+flat+ux+app concept+to do app,mobile+website
6474792,app+app design+apple+application+camping+event+ios+iphone+mobile+product detail+product list+social media,social media+camping+ios+mobile+website+apple+product list+product detail+event,mobile+website+green
3400129,chat+conversations+interactive+ios+iphone mockup+list+messages+mobile interface+simplicity+ui+user experience+ux,ios+ui+list+conversations+user experience+ux+iphone mockup+simplicity+messages+interactive+mobile interface+social,mobile
6193849,app+calendar+cards+color+design+list+mobile+schedule+todo+ui,schedule+calendar+cards+mobile+list+design+website+ui+todo+color,mobile+website
6104686,app+design+icon+ios+iphone+list+mobile+notes+red+reminders+todo+ui,ios+ui+list+mobile+design+website+reminders+todo+icon+notes+red,mobile+website+red
6066646,cards+list+mobile+saas+server,server+list+cards+mobile+website+saas,mobile+website
5652989,app+car+design+feed+interface+ios+iphone+list+mobile+network+profile+search+social+tabs+ui+ux,car+ios+interface+list+ui+mobile+design+website+network+social+ux+feed+tabs+profile+search,mobile+website+profile
5167079,app+card+dashboard+ios+management+mobile+productivity+profile+task+task list+to do,card+task+management+ios+productivity+to do+mobile+website+dashboard+task list+profile,mobile+website+dashboard+profile
3750684,app+choose+clean+connect+dating+find+fit+flow+gym+heart+instagram+list+minimal+mobile+people+showcase+slider,flow+simple+mobile+list+website+slider+heart+choose+find+fit+sport+people+showcase+connect+social,mobile+website+sport
3411408,categories+e-commerce+fastfood+gift+material-design+mobile-ui+mobile-ux+product+product-list+sketch+store,material-design+mobile-ui+gift+ecommerce+fastfood+product+categories+sketch+mobile-ux+product-list+store,mobile+ecommerce
3664609,app+interface+ios+list+mobile+notes+reminder+schedule+task+tasks+to-do+ui,task+to-do+ios+interface+list+schedule+mobile+ui+website+reminder+notes+tasks,mobile+website
5662885,app+bank+concept+finance+list+minimal+mobile+money+moneybox+piggybank+progress+transfer+travel+trip,moneybox+transfer+list+simple+mobile+website+concept+progress+piggybank+finance+travel+money,mobile+website+finance+travel
3649058,app+basket+cart+chat+contact+items+list+mobile+news+shop+shopping+trade,shop+shopping+trade+contact+list+mobile+website+items+cart+basket+news+social,mobile+website
4971251,app+concept+ios+light+line+list+minimal+mobile+profile+rent+simple+teal+ui+ux,ios+ui+list+simple+mobile+line+website+light+concept+rent+ux+profile+teal,mobile+website+profile
6315373,app+classes+clean+fitness+ios+list+minimal+mobile+simple+ui+ux+yoga,ios+ui+list+simple+mobile+website+yoga+ux+health+classes,mobile+website
3557705,app+dark+dashboard+details+events+ios+list+location+map+mobile,ios+details+black+mobile+list+website+dashboard+map+events+location,mobile+website+dashboard+black
6975606,animal+app+button+clean+colorful+concept+design+dog+icon+illustration+interaction+interface+layout+list view+mobile app+onboarding+pet+pet addoption+ui+ux flow,icon+ux flow+button+ui+mobile+pet+animal+list view+onboarding+interface+concept+layout+dog+illustration+simple+design+website+interaction+colorful+pet addoption,mobile+website
4240184,android+app+clean+ios+leaderboard+light+list+mobile+people,ios+list+simple+mobile+website+light+leaderboard+people+android,mobile+website
3464129,daily ui+design+gradient+ios+minimal+mobile application+task+todo list+ui+ux+visual interface,task+ios+ui+mobile application+simple+todo list+design+visual interface+ux+gradient,mobile
4908249,app+dashboard+list+management+mobile+productivity+profile+schedule+to do list,management+productivity+list+schedule+mobile+to do list+website+dashboard+profile,mobile+website+dashboard+profile
5419708,app+binge+entertainment+interaction+ios+list+login+marketing+mobile+product+streaming+television+ui+upsell+video,binge+ios+ui+list+streaming+mobile+website+marketing+product+interaction+television+signup+upsell+entertainment+video,mobile+website+sport+music
5902363,aep+album+albums+animation+app+audio+carousel+collection+concept+cover+dowload+free+freebies+ios+list+mobile+motion+music+psd,ios+motion+album+audio+freebies+mobile+collection+cover+albums+dowload+animation+psd+free+music+concept+list+aep+website+carousel,mobile+website+music
3261867,avatar+bitcoin+buy+filter+finance+flat+ios+list+mobile+money+transfer,buy+ios+transfer+filter+avatar+list+mobile+website+bitcoin+finance+money+flat,mobile+website+finance
4201402,button+cards+cta+feed+header+illustration+list+mobile+onboarding+social+white,illustration+button+list+cards+mobile+header+website+cta+white+social+feed+onboarding,mobile+website+white
5341879,android template+app design+cart+creative+e-commerce+envato+grocery+grocery app+minimal design+mobile app+modern+online grocery+shopping+shopping cart+shopping list+ui+uikit+user experience design+user interface design+ux,minimal design+online grocery+shopping+uikit+ui+mobile+ecommerce+shopping cart+ux+grocery+android template+shopping list+creative+envato+website+user experience design+cart+modern+grocery app,mobile+website+food+ecommerce
5878332,app+clean+collection+design+detail+illustration+ios+list ui+mobile app+mockup+place+settings+sygic+travel+trip+ui+ux,illustration+ios+detail+place+simple+collection+mobile+design+website+sygic+ui+ux+list ui+mockup+travel+settings,mobile+website+travel
5698742,app+ar+augmented+backpack+bags+camera+catalogue+clean+design+interace+ios+iphone+list+mobile+product+product card+reality+scanning+ui+virtual,ios+augmented+product+scanning+product card+camera+ar+ui+virtual+mobile+bags+catalogue+reality+list+simple+design+website+backpack+interace,mobile+website
4522764,avatar+card+dog+edit+icon+list+mobile+pet+pictures+profile+view,card+avatar+list+edit+mobile+website+view+pictures+icon+pet+dog+profile,mobile+website+profile
3781377,app+box+emotion+ice+illustration+kitchen+landscape+mobile+scenery+view,emotion+illustration+landscape+ice+mobile+box+website+view+kitchen+scenery,mobile+website
3631587,debut+list+mobile application+recruitment+ui design+ui ux design,recruitment+ui+mobile application+list+ui ux design+debut,mobile
2891663,drink+eat+food+food ordering+list+meal+mobile app+order+order online+restaurant+search+sketch,meal+list+food ordering+mobile+food+website+order+sketch+order online+eat+search,mobile+website+food
5107854,app+application+carlease+dashboard+interaction+list+map+mobile+modal+popup+slide menu+typography+ui+ux+vehicle,modal+popup+slide menu+typography+ui+list+mobile+website+interaction+dashboard+map+ux+vehicle+carlease,mobile+website+dashboard
4409889,ios+mobile+player+play list+ring+vox,vox+ios+play list+mobile+website+ring+player,mobile+website
6751157,booking+dailyui+ios+list+mobile+price+travel+travel app+ui,ios+ui+list+mobile+website+booking+price+travel,mobile+website+travel
4666279,mobile+ui,website+ui+mobile,mobile+website
