id,origin,normalize,predict
5322222,clean+ecommerce+ios+iphone+kit+multipurpose+sketch+startup+template+ui+ux+wireframe,ios+sketch+ui+ecommerce+mobile+ux+template+startup+multipurpose+simple+wireframe+kit,mobile+website+ecommerce
4454371,app+apple+creative+ecommerce+font+food+interface+ios+iphone+ui+ux+white,ios+creative+apple+font+ui+ecommerce+white+mobile+food+ux+interface,mobile+website+travel+food+ecommerce+white
2017679,app+ecommerce+ios+ios app+iphone app+mobile+shop+sketch+ui+user interface,ios+shop+ui+ecommerce+mobile+sketch+iphone app+website,mobile+website+ecommerce+music
4883622,blocks+bold+design+ecommerce+fashion+graphic design+grid+helvetica+iphone+layout+minimal+mobile+shop+swiss+type+typography+ui+ux+web+website,shop+fashion+ui+type+ecommerce+layout+design+mobile+bold+blocks+swiss+ux+helvetica+grid+simple+website+graphic design+typography,mobile+website+grid+ecommerce+music
3932101,basket+buy+checkout+clean+clean style+clothing+ecommerce+iphone+responsive+shop+ui+ux,shop+ui+clean style+ecommerce+buy+responsive+mobile+checkout+ux+simple+basket,mobile+checkout+ecommerce
5820728,animal+app+checkout+credit card+dog+ecommerce+form+gradient+iphone+item description+list+pastel+payment+pet+retail+shopping cart+ui,item description+gradient+retail+list+dog+ui+pastel+credit card+ecommerce+mobile+checkout+pet+shopping cart+animal+form,mobile+form+checkout+ecommerce
4380617,app+cannabis+delivery+ecommerce+ios+iphone x+marijuana+mobile+shop+store+ui+weed,ios+shop+marijuana+delivery+ui+weed+ecommerce+cannabis+mobile+store+iphone x+website,mobile+website+ecommerce
3996956,app+cycles+ecommerce+explore+filter+ios+iphone x+marketplace+mobile+search+shop+storefront,ios+search+filter+shop+storefront+explore+cycles+ecommerce+mobile+marketplace+iphone x+website,mobile+website+ecommerce
2361254,app+apple+armchair+chair+couchs+ecommerce+furniture+ios+iphone+mobile+shop+sofa,ios+armchair+couchs+shop+apple+ecommerce+sofa+mobile+chair+furniture+website,mobile+website+ecommerce
6138516,app+apple+clarks+clean+concept+design+divante+ecommerce+ecommerce design+ios+iphone+minimal+minimal app+product+progressive web app+pwa+ui+voice assistant+voice search+white,ios+clarks+divante+progressive web app+voice assistant+pwa+apple+ui+ecommerce+white+concept+design+mobile+product+voice search+minimal app+simple+ecommerce design,mobile+ecommerce+white
1599424,app+design+ecommerce+fitness+ios+iphone app+running+shop+ui+user interface,health+ios+shop+ui+ecommerce+design+mobile+iphone app+running,mobile+website+ecommerce+music
1758086,app+ecommerce+ios+ios8+iphone+luxury+shop+ui+user experience+user interface+ux,ios+shop+ios8+ui+ecommerce+mobile+ux+luxury+user experience,mobile+website+travel+ecommerce+music
5595754,animation+app+design+ecommerce+ios+iphone+motion+ui+ux,animation+ios+motion+ui+ecommerce+design+mobile+ux,mobile+website+ecommerce
1980291,ecommerce+flat+ios+iphone+ljubljana+minimalistic+mobile+slovenia+store+ui+ux+zara,ios+ljubljana+flat+slovenia+ui+ecommerce+mobile+store+ux+zara+simple+website,mobile+website+ecommerce
4883308,blog+clean+design+ecommerce+editorial+fashion+flat+graphic design+helvetica+iphone x+layout+minimal+mobile+shop+type+typography+ui+ux+web+website,shop+fashion+flat+ui+type+ecommerce+layout+editorial+design+mobile+typography+ux+helvetica+iphone x+simple+website+graphic design+social,mobile+website+ecommerce
4230317,black+decor+ecommerce+e-commerce+home+ios+iphone+luxury+native+translucent+transparency+x,ios+black+ecommerce+decor+home+mobile+translucent+transparency+native+luxury+x,mobile+website+ecommerce+black
2375586,card design+cards+concept+ecommerce+ios+iphone+mockup+shop+ui,ios+shop+mockup+card design+ui+ecommerce+concept+mobile+cards,mobile+ecommerce
4003981,ecommerce+fashion+ios+ios11+iphone+ipx+mobile+sneakers+ui+ux,ios+fashion+ui+ecommerce+ipx+mobile+ux+sneakers+website,mobile+website+ecommerce
3574262,app+business+ecommerce+fingerprint+flat+ios+iphone+mobile+shopping+ui+ux+white,ios+fingerprint+flat+ui+ecommerce+white+mobile+ux+shopping+business+website,mobile+website+ecommerce+white
6164087,app+blue+clean+daily ui challenge+design+dropisle+ecommerce+flat+iphone+minimal+mobile+peer to peer+profile+profile page+settings+shopping+ui+user profile+ux+white,dropisle+blue+profile page+settings+profile+flat+ui+ecommerce+white+design+mobile+ux+peer to peer+shopping+user profile+daily ui challenge+simple+website,mobile+website+profile+ecommerce+white+blue
3991331,app+ecommerce+iphone+shop+ui+ux+x,shop+ui+ecommerce+mobile+ux+x,mobile+ecommerce+music
4636955,app+cart+ecommerce+eshop+freebie+ios11+iphone app+shop+sketch,shop+freebie+ecommerce+mobile+cart+sketch+iphone app,mobile+website+ecommerce
5049384,app+color+design+dexim+ecommerce+iphone+poland+ui ux,color+ecommerce+dexim+mobile+design+poland+ui ux,mobile+website+ecommerce
5756932,app+cart+clothing+color+ecommerce+fashion+ios+iphone+shopping+ui+ux,ios+color+fashion+ui+ecommerce+mobile+cart+ux+shopping,mobile+ecommerce
3116655,app+apple+checking+confirmation+ecommerce+ios+iphone+order+product+ui+ux,ios+order+apple+ui+confirmation+ecommerce+mobile+checking+product+ux,mobile+ecommerce
4201503,ecommerce+furniture+home screen+ios+iphone x+minimal+shopping+ui,ios+ui+ecommerce+home screen+shopping+iphone x+furniture+simple,mobile+ecommerce
2688828,app+design+download+ecommerce+ios+iphone+kit+mobile+psd+shopping+ui+ui8,ios+psd+ui+ecommerce+ui8+design+mobile+download+shopping+website+kit,mobile+website+ecommerce
6385351,app design+app redesign+ecommerce+iphone+levis+redesign concept+store app+ui ux,redesign concept+levis+app redesign+ecommerce+mobile+ui ux+store app,mobile+ecommerce
5098510,adobe+adobe concept+app+demo+design+download+ecommerce+iphone+kit+ui+ux+xd,ui+ecommerce+demo+adobe+design+mobile+ux+download+adobe concept+kit+xd,mobile+ecommerce
3152816,clean+design+ecommerce+free+iphone+kit+simple+ui+ux,free+ui+ecommerce+design+mobile+ux+simple+kit,mobile+ecommerce
3153570,app+clean+design+ecommerce+fashion+ios+iphone+simple+thick+white,ios+fashion+ecommerce+white+thick+design+mobile+simple,mobile+ecommerce+white
2484682,clean+concept+ecommerce+fashion+grid+iphone+minimal+shop+sneakers+ui+ux+webshop,shop+fashion+ui+ecommerce+concept+mobile+ux+grid+sneakers+simple,mobile+grid+ecommerce
1560363,ecommerce+gift+interface+ios7+iphone+redesign+shop+ui+ux,shop+redesign+gift+ui+ecommerce+mobile+ux+interface+ios7,mobile+ecommerce
4900120,adobe xd+app+app layout+app template+ecommerce+iphone x+mobile ui kit+sketch+social+travel+ui kit+walkthrough,app template+sketch+mobile ui kit+ecommerce+walkthrough+mobile+social+travel+adobe xd+ui kit+iphone x+app layout,mobile+travel+ecommerce
4434581,commerce+dark+filters+flat+interactive+iphone x+mobile+presentation+screens+shop+ui+ux,shop+black+flat+presentation+ecommerce+interactive+screens+ui+mobile+ux+filters+iphone x+website,mobile+website+ecommerce+black
4460840,blog+ecommerce+ios+iphone+iphone 8+iphone x+iphone xr+iphone xs+iphone xs max+mobile app+navigation+profiles+sign up+social media+stats+templates+travel+ui kit+ui kits+walktrough,iphone xs max+ui kits+ecommerce+walktrough+navigation+templates+stats+social media+mobile+iphone 8+iphone xs+travel+iphone x+social+ios+iphone xr+signup+ui kit+profiles+website,mobile+website+travel+ecommerce
6613442,android+app+clean+delivery+design+ecommerce+food+form+interface+iphone+list+minimal+option+product design+prototype+ui+ux+web+website+wireframe,option+wireframe+prototype+android+delivery+list+ui+ecommerce+design+mobile+food+ux+website+simple+interface+product design+form,mobile+website+form+dashboard+checkout+food+ecommerce+blue
5471864,admin+application+cryptocurrency+dashboard+dashboard ui+dribbble popular shot+ecommerce+food+food app+free+iphone+layout+psd+sketch+ux+xd,free+admin+psd+ecommerce+dashboard+layout+mobile+food+ux+cryptocurrency+sketch+dribbble popular shot+dashboard ui+xd,mobile+dashboard+food+ecommerce
3509623,app+customize+ecommerce+ios+iphone+minimal+nike+product+shoes+simple+store+ui,ios+shoes+ui+ecommerce+mobile+store+product+customize+simple,mobile+ecommerce
6477322,2019 trend+add to cart+android app+app design+app screen+buy now+clean app design+e-commerce app+ecommerce design+ios app+iphone app+material app design+minimal app design+mobile app+mobile app design+mobile design+product page+product screen+ui design+ux design,ux design+ui+e-commerce app+buy now+app screen+mobile+2019 trend+material app design+minimal app design+clean app design+product page+product screen+iphone app+website+add to cart+ecommerce design+mobile app design,mobile+website+ecommerce+music
6420066,app+best+clean+design+ecommerce+fashion+girls+iphone+mobile+shop+ui+ux,shop+fashion+ui+ecommerce+design+mobile+ux+best+simple+website+girls,mobile+website+ecommerce
1499521,chart+ecommerce+grid+ios+ios7+iphone+minimal+sale+shop+shopping+ui+ux,ios+shop+chart+ui+ecommerce+sale+mobile+ux+shopping+grid+simple+ios7,mobile+website+chart+grid+ecommerce
6553664,app+app design+clean+design+ecommerce+ecommerce app+ecommerce design+illustration+interface+ios+iphone+minimal+mobile+plant app+shop+shopify+typography+ui+user experience+ux,ios+shop+plant app+user experience+ui+ecommerce design+ecommerce+shopify+design+mobile+ux+illustration+website+simple+interface+ecommerce app+typography,mobile+website+ecommerce
5777794,coffee+ecommerce+energy+iphone+loyalty+menu+mobile+mobile app+order+ui,order+coffee+energy+menu+ui+ecommerce+mobile+loyalty+website,mobile+website+ecommerce
5587190,app+clean+design+ecommerce+flat+iphone 10+mobile+social network+ui+web,flat+iphone 10+ui+ecommerce+design+mobile+simple+website+social,mobile+website+ecommerce+music
3847365,creative+design+digital+graphic design+iphone+minimal+photography+ui+user interface+ux+visual,photography+digital+creative+ui+design+mobile+visual+ux+simple+graphic design,mobile+music
5002937,app+design+ecommerce+ios+iphone+jewelry+market+product+ui+ux,ios+ui+ecommerce+jewelry+design+mobile+product+ux+market,mobile+website+ecommerce
5298715,animation+app+blue+book+book app+design+ecommerce+iphone+mobile+product card+ui+ux,animation+blue+book app+ui+ecommerce+product card+design+mobile+book+ux+website,mobile+website+ecommerce+music+blue
5543136,clean+ecommerce+iphone x+mobile+mobile app,ecommerce+mobile+iphone x+simple+website,mobile+website+ecommerce
5187733,app+clean+design+ecommerce+flat+interface+ios+iphone+logo+minimalistic+mobile+simple+ui+ui ux design+ux+ux design+vector+website,ios+logo+ux design+flat+ui+ecommerce+ui ux design+design+mobile+vector+ux+website+simple+interface,mobile+website+ecommerce
6219371,app+artificial intelligence+assistant+chatbot+cx+design+ecommence+ecommerce app+fashion+fashion app+iphone+stylist+ui+user experience+user interface+ux,fashion+cx+user experience+ui+ecommence+design+mobile+chatbot+artificial intelligence+stylist+ux+fashion app+assistant+ecommerce app,mobile
3338517,art+branding+character+delivery+food+green+illustration+ios+iphone+shopping+ui+ux,ios+art+delivery+ui+character+green+branding+mobile+food+ux+illustration+shopping,mobile+food+green
6852176,app+apple+book+clean+color+cook+ecommerce+food+ios+iphone+minimal+mobile+ui+uidesign+ux,ios+cook+color+apple+ui+ecommerce+mobile+book+food+ux+simple+website,mobile+website+food+ecommerce+yellow
5011054,app design+cart+ecommerce+e commerce+flat ui+ios app+mobile shop+product,mobile shop+flat+ecommerce+mobile+cart+product,mobile+ecommerce+music
5083378,cap+caps+clothing+custom+customize+ecommerce+hat+hats+ios+iphone x+ui,ios+caps+ui+ecommerce+hat+cap+custom+hats+iphone x+customize,mobile+ecommerce
4138734,adidas+app+ecommerce+iphone+mobile+mockup+red+shoes+sneaker,mockup+shoes+ecommerce+sneaker+mobile+red+website,mobile+website+ecommerce+red
6124550,app+clean app+design+ecommerce+iphone+kit ui+shop+shop app+simple design+template+ui+ui ux+user interface+xd,shop+clean app+ui+simple design+ecommerce+design+mobile+shop app+template+ui ux+kit ui+xd,mobile+ecommerce+music
2316468,case+clear+design+ecommerce+flat+iphone+mobile+shop+simple+store+ui+ux,shop+case+flat+ui+ecommerce+design+clear+mobile+store+ux+simple+website,mobile+website+ecommerce
3771242,add+android+application+brand+category+ecommerce+ios+iphone+mobile app+shopping application+ui+ux,ios+shopping application+brand+android+category+ui+add+ecommerce+mobile+ux+website,mobile+website+ecommerce+music
2427832,category+clean+design+ecommerce+fashion+ios+iphone+shop+simple+ui+ui kit+user interface,ios+shop+fashion+category+ui+ecommerce+design+mobile+ui kit+simple,mobile+ecommerce
4057660,calendar+countdown+design+ecommerce+ios+iphone-x+minimal+mobile+nike+puma+shoes+tabbar,ios+calendar+shoes+tabbar+ecommerce+iphone-x+design+mobile+website+puma+simple+countdown,mobile+website+ecommerce
3439400,android material+application clean+card icons+design graphics+ecommerce experience+fashion interaction+invitation icon+ios iphone+shop product+ux ui+web website+welcome screen,application clean+shop product+card icons+invitation icon+design graphics+fashion interaction+ios iphone+ux ui+ecommerce experience+welcome screen+web website+android material,mobile
4059247,black+ecommerce+furniture+ios+iphone x+minimal+mobile+product design+ui+user experience+user interface+ux,ios+black+ui+ecommerce+mobile+ux+iphone x+furniture+simple+website+product design+user experience,mobile+website+ecommerce+black
6837359,designs+ecommerce+hero image+hero section+iphone+landing page+one page+themeforest+website,hero section+ecommerce+designs+hero image+themeforest+mobile+landing+one page+website,mobile+website+landing+ecommerce
6460650,bikes+black+daily 100 challenge+dailyui+design+ecommerce+icons+iphone+mobile+share+social+socialshare,share+icons+black+ui+ecommerce+design+mobile+social+socialshare+bikes+website+daily 100 challenge,mobile+website+ecommerce+black
6164009,app+blue+clean+daily ui challenge+design+dropisle+ecommerce+flat+iphone+login+mobile+peer to peer+registration+shopping+sign in+sign up+ui+ux+welcome+yellow,dropisle+blue+flat+ui+yellow+ecommerce+design+mobile+sign in+signup+peer to peer+shopping+ux+welcome+daily ui challenge+simple+website+registration,mobile+website+ecommerce+blue+yellow
2865173,android+ecommerce+empty state+fashion+ios+iphone+market+onboarding+ui+ux,ios+fashion+android+ui+ecommerce+empty state+mobile+ux+market+onboarding,mobile+ecommerce
4803973,app+clean+design+ecommerce+fashion+heart+iphone+save+shop+simple+ui+white,shop+fashion+ui+ecommerce+white+design+mobile+heart+simple+save,mobile+ecommerce+white
5715740,app+app animation+application+creative+ecommerce+iphone+landing page+landing page ui+layout+onepage+psd+software+theme+trending+uidesign+ux+webdesign,software+creative+psd+ui+ecommerce+layout+theme+webdesign+mobile+landing+ux+app animation+trending+landing page ui+onepage,mobile+landing+ecommerce
4890486,app+ecommerce+graphic template+ios+ios template+iphone+material design+material ui kit+mobile ui+modern+sketch+smartphone,ios+material design+material ui kit+graphic template+mobile ui+ecommerce+smartphone+mobile+sketch+ios template+modern,mobile+ecommerce
6023342,android+app+apple+dailyui+design+dribbble+ecommerce+ecommerce app+exploration+ios+iphone+lamp+mobile app+product+sketch+ui+ui ux+ux,ios+android+ui+apple+ecommerce+design+mobile+dribbble+product+ux+ui ux+exploration+lamp+sketch+website+ecommerce app,mobile+website+ecommerce
2913855,checkout+details+ecommerce+ios+ipad+iphone+mobile+product+shop+store+ui+ux,ios+shop+ui+details+ecommerce+mobile+checkout+product+ipad+store+ux+website,mobile+website+checkout+ecommerce
2936419,android+ecommerce+error+fashion+ios+iphone+login+market+ui+ux,ios+error+fashion+android+ui+ecommerce+mobile+signup+ux+market,mobile+ecommerce
4572888,app+application+design+ecommerce+interface+ios+iphone+mobile+shop+ui+user interface+ux,ios+shop+ui+ecommerce+design+mobile+ux+website+interface,mobile+website+ecommerce
5438807,app+cart+design+ecommerce+ios+iphone+native+retail+shopping+ui+ux,ios+retail+ui+ecommerce+design+mobile+cart+ux+shopping+native,mobile+ecommerce
