id,origin,normalize,predict
5933199,app+application+dashboard+design+desktop+experience+interface+property management+rental+renting+ui+user+ux+ux ui design+web+website,property management+ux+desktop+experience+renting+dashboard+mobile+ux ui design+rental+ui+interface+website+design+user,mobile+website+dashboard
6385830,auto+car+car service+character+cleaning service+design+design studio+digital art+graphic design+illustration+interaction+interface+landing page+ui+user experience+user interface+ux+web+webdesign+website,auto+user experience+webdesign+character+ux+graphic design+interface+cleaning service+interaction+car service+digital art+illustration+website+design+design studio+landing+ui+car,mobile+website+landing
6347490,bb+branding+computer games+design+esports+illustration+landingpage+sketch+timberlake+ui+videogames+web,branding+bb+timberlake+esports+computer games+videogames+sketch+ui+illustration+website+design+landing,mobile+website+landing
6244706,character+creative+creative agency+cta+design+design studio+digital art+flat+graphic design+illustration+interaction+interface+landing+landing page+ui+ux+vector+web+web design+website,vector+web design+character+ux+graphic design+website+flat+interface+interaction+creative+cta+digital art+illustration+creative agency+design+design studio+landing+ui,mobile+website+landing
5625198,animation+clean+colors+landing+minimal+typography+ui+ux+web+website,colors+ux+typography+simple+animation+ui+website+landing,mobile+website+landing
5838232,agency+branding+clean+design+ecommerce+ecommerce shop+furniture+ios+landing+typography+ui+ux+web+web design+web design agency+web design ecommerce+web site,ecommerce+branding+web design agency+web design+ux+agency+typography+simple+web site+web design ecommerce+furniture+ui+ecommerce shop+website+design+ios+landing,mobile+website+ecommerce
6765125,apple+book+business+design+fashion+fashion design+interface+mountains+movie+news+newspaper+page+scrolling+slide+typography+unsplash+video+web+web landing page,apple+fashion+unsplash+scrolling+video+news+web landing page+typography+page+fashion design+slide+movie+book+interface+website+design+business+mountains,mobile+website
5921916,css+design+web+web development,design+web development+website+css,mobile+website
6792003,cart+checkout+ecommerce+fashion+hats+landing page+minimal+modern+product design+product page+sketch+typography+ui+ux+web design,ecommerce+fashion+product design+web design+checkout+hats+ux+modern+typography+simple+sketch+product page+cart+landing+ui,mobile+checkout+landing+ecommerce
5666349,app+branding+charity+design+gofundme+grabient+gradient+gradient icon+icon+illustration+interface+logo+product+sprite+ui+user interface+vector+web+web design+website,gofundme+gradient+gradient icon+branding+product+vector+web design+illustration+grabient+interface+mobile+logo+charity+sprite+icon+website+design+ui,mobile+website
6473635,app+concept+design+designer+dribbble+freelance+icon+illustration+shot+ui+ux+web+webdesign,designer+ux+illustration+freelance+mobile+shot+dribbble+ui+icon+website+design+webdesign+concept,mobile+website+music
4691135,backpack black wear fashion+design ui ux+grid blank+industrial store shop ecommerce+minimal clean flat+product design+web landing page+white clean minimal theme blur,white clean minimal theme blur+industrial store shop ecommerce+grid blank+minimal clean flat+product design+web landing page+backpack black wear fashion+design ui ux,mobile
6823800,fashion+model+new+photo+photography+style+webdesign+web design,fashion+new+web design+model+style+webdesign+photo+photography,mobile
6544946,animal+branding+design+fishes+illustration+illustrations+landingpage+landscape+ocean+sea+sketch+timberlake+turtles+ui+vector+web,animal+vector+branding+timberlake+fishes+turtles+ocean+sketch+ui+landscape+illustration+website+design+sea+landing+illustrations,mobile+website+landing
6629265,banking app+finance+hero image+landing page+payments+product+ui+web,product+hero image+finance+ui+website+payments+landing,mobile+website+landing+finance
5547811,agency+app+branding+design+development+home+landing+logo+page+portfolio+ui+ux+web design+website,branding+web design+home+ux+agency+portfolio+page+mobile+logo+development+website+design+landing+ui,mobile+website+ecommerce+music
6906411,2019 trend+app design+clean ui+creative+dailyui+digital marketing agency+ecommerce design+homepage+ios+landing page+landing page+marketing agency+minimal+mockups+product design+trendy design+ui+ux+visual design+web design,clean ui+product design+web design+2019 trend+ux+ecommerce design+digital marketing agency+trendy design+simple+mobile+creative+marketing agency+homepage+visual design+ui+mockups+ios+landing,mobile+landing
4591631,bakery+homepage+ingredient+landing+onepage+pie+product+ui+violet+web+website+zeelandia,product+zeelandia+onepage+pie+ingredient+homepage+website+food+violet+landing+ui,mobile+website+food
6546140,bikino sinc+blog+branding+concept+ecommerce+fashion store+graphicdesigner+homepage design+interaction+interface+landing+layout+typography+ui+ux+webdesign+web design+webdesigner+webpage+website,ecommerce+layout+branding+bikino sinc+webdesign+web design+ux+landing+typography+interaction+graphicdesigner+social+website+ui+interface+homepage design+fashion store+concept,mobile+website+ecommerce
6395117,about+agency+branding+business+calendar+card+career+contact+coporation+feature+fresh+icon+illustration+list+startup+studio+technology+web+website+yellow,branding+feature+calendar+list+agency+studio+illustration+website+about+card+technology+icon+yellow+coporation+fresh+contact+business+career+startup,mobile+website+ecommerce+yellow
6076689,clean+layout+minimal+simple+typography+web+website,simple+layout+website+typography,mobile+website
6563925,clean+consultancy+design+icon+layout+pyramid+ui+ux+vector+web+web design+website,vector+layout+web design+ux+simple+consultancy+ui+icon+website+design+pyramid,mobile+website
5613222,animation+clean+colors+illustration+landing+minimal+ui+ux+web+website,colors+ux+simple+animation+ui+illustration+website+landing,mobile+website+landing
6693066,design+home+inspiration+rent+room+room booking+ui+ui design+ux+ux design+web+web design,ux design+room+web design+home+ux+room booking+website+ui+rent+inspiration+design,mobile+website
6471748,app landing+art+foldable+foldable fold+fold app+landing page+line+mobile app+top+ui+ux+visual design+web design,web design+art+ux+foldable+fold app+top+app landing+mobile+line+visual design+ui+website+foldable fold+landing,mobile+website+landing
5885777,after effects+animation+campaign+clean+interaction design+interface+landing page+photography+travel+typography+ui+ui design+ux+web+web design+website,after effects+campaign+travel+web design+ux+photography+interaction design+typography+simple+animation+ui+interface+website+landing,mobile+website+landing+travel
6683098,animation+app+contractbook+interaction+interface+layout+motion+product design+ui+ux+web+website+www,layout+motion+product design+ux+www+interaction+mobile+animation+ui+interface+website+contractbook,mobile+website
6084966,animation+brand+clean+interaction+interface+typography+ui+ui design+ux+web+web design+webgl+website,web design+ux+brand+webgl+typography+simple+interaction+animation+ui+interface+website,mobile+website+landing
6257357,abstract+flat+illustration+modern+ui+ux+vector+web+website,vector+abstract+ux+modern+flat+ui+illustration+website,mobile+website
6873299,animation+clean+colors+design+illustration+landing+minimal+ui+ux+vector+web+website,colors+vector+ux+simple+animation+ui+illustration+website+design+landing,mobile+website
6687862,graphicdesign+illustrations+pattern+print+web+webdesign+website,graphicdesign+print+pattern+website+webdesign+illustrations,mobile+website
5686049,clean+design+fashion+interface+minimal+serif+simple+typography+ui+ux+web+web design+website,serif+fashion+web design+ux+typography+simple+ui+interface+website+design,mobile+website
5472674,clothing+ecommerce+fashion+landing page+mens+minimal+modern+responsive+sketch+social+ui+ux+web design,ecommerce+fashion+web design+responsive+ux+modern+mens+simple+social+sketch+ui+landing,mobile+landing+ecommerce
6314115,animation+clean+design+flat+interactive+layout+light+minimal+modern+product+shop+typography+ui+web,layout+light+product+modern+flat+interactive+simple+typography+animation+ui+website+design+shop,mobile+website
6244570,candy+cupcake+daily+design+homepage+landing+landing page+main page+ui+web+webdesign+website,candy+cupcake+daily+webdesign+main page+homepage+ui+website+design+landing,mobile+website+landing+pink
5648293,analytics+app+branding+charts+dashboard+data+design+homepage+iconosquare+instagram+logo+social media+ui+ux+web+web design+website,analytics+branding+web design+social media+ux+charts+data+dashboard+mobile+logo+homepage+social+iconosquare+website+design+ui,mobile+website+dashboard
5451610,design+header+hero+layout+parallax+type+typography+ui+ux+web,layout+ux+typography+parallax+website+ui+type+header+design+hero,mobile+website
6142774,branding+colors+graphic+illustration+poster+vector+web,colors+poster+graphic+branding+vector+illustration+website,mobile+website
6556477,daniele simonelli+dsgn+illustration+paper+pressup+print+print service+roll+texture+vector+web illustration+website illustration,dsgn+vector+web illustration+daniele simonelli+website illustration+print service+paper+roll+print+illustration+pressup+texture,mobile
6480976,animation+clean+colors+design+illustration+minimal+ui+ux+web+website,colors+ux+simple+animation+ui+illustration+website+design,mobile+website
6673862,block+buddy+card+clean+clean dashboard+dashboard+dashboard ui+grid+minimal+playoff+product+product design+sidebar+tool+tranmautritam+ui design+user interface+web design+web layout+website design,playoff+buddy+product+web layout+grid+product design+tool+web design+tranmautritam+simple+dashboard+dashboard ui+card+sidebar+clean dashboard+website+block+ui,mobile+website+grid+dashboard
5407944,3d+after effects+animation+brand+branding+clean+design+header+interaction+interface+landing page+luxury+ui+underwater+ux+web+web design+website,after effects+branding+web design+ux+brand+3d+luxury+simple+interaction+animation+website+ui+interface+header+design+underwater+landing,mobile+website+landing+travel
5956755,debut+illustration+ui+ux+web,ux+debut+ui+illustration+website,mobile+website
6754224,clean+interaction+interface+landing page+minimal+mobile+mobile ui+photography+travel+type+typography+ui+ui design+ux+web+web design+website,travel+web design+ux+photography+type+simple+interaction+mobile+mobile ui+typography+ui+interface+website+landing,mobile+website+landing+travel
5582930,3d+animation+blockchain+blog+bright+crypto+design+geometric+graphic design+home page+illustration+interaction+motion+render+ui+user experience+user interface+ux+web+website,user experience+motion+blockchain+home page+ux+graphic design+3d+crypto+design+interaction+render+animation+social+geometric+ui+illustration+website+bright,mobile+website
