id,origin,normalize,predict
6080154,app+character design+characters+clean+dashboad+design+dog+girl+illustration+launch+live+mobile+newwebsite+office+rebranding+redesign+ui+ux+web+website,illustration+girl+simple+newwebsite+character design+characters+design+website+rebranding+redesign+launch+ui+ux+dog+live+office+mobile+dashboad, 
6364805,anim+animation+art+concept+design+fashion+grid+illustration+inspiration+interaction+interface+models+motion+photo+promo+typography+ui+ux+web+website,illustration+typography+art+concept+animation+anim+ui+fashion+website+ux+grid+inspiration+promo+design+motion+interface+photo+interaction+models, 
6546991,black+clean+concept+design+e-commerce+figma+grid+helvetica+minimal+porsche+ui+ux+web,black+porsche+simple+concept+helvetica+website+design+ecommerce+figma+ux+grid+ui, 
5930729,after effects+animation+clean+interaction+interface+minimal+typography+ui+ui design+web+web design+website,interaction+typography+simple+web design+after effects+website+animation+interface+ui, 
5627318,css animation+interaction design+proffesional+scuba diving+ui+ux+website animation+website concept,proffesional+website animation+website concept+scuba diving+ux+css animation+interaction design+ui, 
5713701,3d+animation+branding+c4d+christmas+cinema 4d+cold+frost+ice+interaction+octane+typography+ui+ux+web design+website,c4d+interaction+typography+christmas+cinema 4d+web design+octane+ice+website+animation+cold+ui+frost+ux+branding+3d, 
6439951,game of thrones+grid design+hbo+landing page+minimal+minimal website+tv series+typography+ui+ui design+ux+web design,typography+simple+web design+grid design+tv series+ux+hbo+minimal website+landing+game of thrones+ui, 
5605053,animation+architecture+construction+corporate website+design+graphic design+interaction+interface+motion design+scroll+services+typography+ui+ux+web+webdesign+website,corporate website+interaction+architecture+typography+services+website+animation+construction+design+motion design+ux+scroll+graphic design+interface+ui+webdesign,landing
6059878,app+branding+character+design+digital art+graphic design+hero illustration+hero image+illustration+landing page+mobile+mobile application+safety app+ui+user experience+user interface+ux+web+web design+website,illustration+landing+mobile application+user experience+safety app+web design+website+design+hero image+hero illustration+ui+ux+graphic design+branding+digital art+character+mobile, 
6620167,branding+cart+clothing+ecommerce+fashion+grid+landing page+minimal+retro+sketch+typogaphy+ui+unsplash+ux+web design+website,fashion+retro+landing+sketch+simple+cart+web design+unsplash+website+ecommerce+typogaphy+ux+branding+grid+ui, 
5382716,analytics+app design+bitcoin+blockchain+business+chart+cryptocurrency+dashboard+decentralized platform+exchange+financial startup+informational graphic+interaction+interface+mobile+monthly graph+product+ui+ux+website design,dashboard+monthly graph+informational graphic+business+ui+mobile+blockchain+product+website+chart+ux+exchange+financial startup+decentralized platform+interface+bitcoin+analytics+interaction+cryptocurrency, 
6751815,animated+animation+blockchain+crypto+cryptocurrency+exchange+form+ico+landing+landingpage+layout+platform+principle+trading+ui+web+webdesign+website,blockchain+exchange+trading+form+principle+website+animation+animated+ico+crypto+platform+landing+cryptocurrency+layout+ui+webdesign, 
5631013,animation+clean+colors+illustration+landing+minimal+ui+ux+web+website,illustration+simple+website+animation+ux+landing+ui+colors, 
6623522,animation+concept+ecommerce+fashion+interaction+interface design+landing+onlinestore+typography+ui+ux+web+webdesign+webdesigner+webpage+website,fashion+interaction+typography+interface design+concept+onlinestore+website+animation+ecommerce+ux+landing+ui+webdesign, 
5778723,app+branding+design+game+iilustration+ildiesign+illustration+illustrator+image+logo+logomark+logotype+red+typography+ui+ux+vector+web+website+wme,illustration+typography+illustrator+ildiesign+game+ui+mobile+iilustration+website+logo+ux+wme+vector+design+logomark+red+branding+image+logotype, 
5592152,3d+abstract+animation+branding+c4d+cinema 4d+ecommence+fashion+identity+interaction+octane+portfolio+shop+studio+tropical+typography+ui+ux+web design+website,c4d+typography+shop+studio+animation+identity+ecommence+ui+fashion+abstract+website+ux+tropical+octane+branding+3d+interaction+cinema 4d+web design+portfolio, 
5984315,animation+design+ui+ux+web+website,website+animation+design+ux+ui,landing
6922059,ai+animation+dark interface+design+design studio+graphic design+interaction+interface+marketing+motion+technology+ui+user experience+user interface+ux+web+web design+web interface+web page design+website,web page design+interaction+web interface+user experience+technology+web design+ai+website+animation+design+motion+ux+graphic design+design studio+interface+dark interface+ui+marketing, 
6240586,animation+branding+design+gif+illustration+interaction+interface+motion+personal+photography+portfolio+promo+typography+ui+ux+web+webgl+website,illustration+interaction+typography+personal+photography+promo+website+animation+design+motion+webgl+ux+gif+branding+interface+portfolio+ui,landing
5958640,design+ethworks+flat+illustration+landing+logo+parking+parking app+ui+ux+vector+website,illustration+flat+vector+parking app+website+design+ethworks+logo+ux+landing+parking+ui, 
5674097,clean+design+grid+header+layout+minimal+simple+typography+ui+web+website+whitespace,typography+simple+website+design+header+whitespace+grid+layout+ui, 
6398333,3d+automobiles+automotive design+bmw+car booking+car design+car website+clean+ferrari+industrial design+landing page+layout+minimal+pininfarina+porsche+product design+rental+sport+ui ux design+website,rental+industrial design+landing+layout+simple+ferrari+website+ui ux design+sport+automobiles+porsche+car website+car design+automotive design+3d+product design+pininfarina+car booking+bmw, 
5864064,agency+animation+clean+dashboard+design+home+landing+me+product+ui+ux+website,dashboard+simple+product+home+website+animation+design+ui+ux+landing+me+agency, 
6194981,app+dashboard+design+employee+employee service portal+portal+ui+ux+web+website,dashboard+employee service portal+website+design+ui+portal+employee+ux+mobile, 
6442400,clean+clear+dark+elegant+minimal+simple+uidesign+ui ux+ui ux+website,black+simple+website+elegant+clear+ui ux+ui,black
5971220,design+header+illustration+ui+vector+web+website,illustration+vector+website+design+header+ui, 
6271012,2019+animation+apex legends+clean+creative+design+illustration+motion+typography+ui+ux+website,illustration+2019+creative+apex legends+simple+typography+website+animation+design+motion+ux+ui, 
4230439,design+landing+nano+ui+ux+web+yoga,yoga+website+design+ux+nano+landing+ui, 
6393059,character+decorate+face+feather+female+girl+hat+head+headwear+illustration+indian+painting+people+portrait+skin+ui+uran+web+website+woman,illustration+decorate+painting+skin+ui+uran+indian+people+website+hat+woman+girl+female+character+feather+face+headwear+head+portrait, 
6377489,app+branding+coffee company+concept+french+graphicdesign+illustration+illustration art+interaction+interface+landing+morning+typography+ui+ux+vector+webdesign+webpage+website,coffee company+illustration+landing+interaction+french+typography+vector+concept+website+morning+graphicdesign+ui+ux+branding+interface+illustration art+mobile+webdesign, 
6484013,affter effects+art+consept+creative+design+futurism+ui+web+webdesig+website,creative+art+consept+website+design+webdesig+affter effects+futurism+ui, 
6961371,branding+clean+clothes+concept+design+fashion+flat+hat+minimal+product design+sketch+typography+ui+ux+uxui+vector+web+webdesign+web design+website,fashion+flat+sketch+typography+simple+product design+concept+vector+web design+website+ecommerce+design+hat+ux+branding+ui+webdesign, 
6076021,agency+animation+clean+gif+homepage+homepage design+landing+minimal+portfolio+studio+ui+video,simple+homepage+studio+homepage design+animation+ui+video+gif+landing+portfolio+agency, 
6629798,clean+concept+dashboard+e-commerce+fullscreen+grid+ipad+ipadpro+minimal+minimalism+mobile+responsive+store+tablet+ui+ux+web+website+white+wip,dashboard+simple+concept+ipad+website+ecommerce+store+responsive+ui+white+minimalism+ipadpro+ux+tablet+wip+grid+fullscreen+mobile, 
6691110,animation+design+ecommerce+ecommerce design+graphic design+hero section+interaction+interaction design+interface+marketing+motion design+shopping+simplicity+typography+ui+user experience+ux+web+web design+website,typography+animation+graphic design+ui+hero section+simplicity+user experience+website+motion design+ux+interaction design+ecommerce design+shopping+design+interface+marketing+interaction+web design+ecommerce, 
6572105,concept+design+illustration+landing page+marketing+orizon+typography+ui+user experience+userinterface+user interface+ux+ux design+website,illustration+userinterface+typography+concept+user experience+website+design+ux design+ux+landing+orizon+ui+marketing, 
6797914,app+black lead+clean+design+flat+minimal+mobile+mobile app+product design+typography+ui+uiux+ux+vector+web+webdesign+web design+website,flat+black lead+typography+simple+product design+vector+web design+website+design+ui+ux+mobile+webdesign, 
6527027,agency website+bali+dog+landing+surf+surfer illustration+surfers+surfing+travel agency+travel agent+traveling+trip+ui+waves,bali+agency website+surfers+surfer illustration+travel agency+travel agent+traveling+surf+dog+landing+surfing+waves+ui+travel, 
6108056,brand+branding+design+flat+logo+navigation+photography+typography+ui+web+website,flat+brand+typography+photography+website+design+logo+navigation+branding+ui,travel
5823710,animation+clean+epicurrence+interaction+interface+landing page+ui+ui design+ux+web+web design+website,epicurrence+interaction+simple+web design+website+animation+ux+landing+interface+ui, 
5814926,about+anim+animation+art+design+e-commerce+grid+illustration+interaction+interface+logo+models+motion+photo+promo+typography+ui+ux+web+website,illustration+typography+art+animation+anim+ui+website+logo+ux+grid+about+promo+design+motion+interface+photo+interaction+models+ecommerce,landing
6737870,clean+desktop+ecommerce+fashion+flat design+landing+minimal+register+sign up+simple+ui+uiux design+ux+web+webdesign+website,desktop+flat+fashion+signup+simple+website+ecommerce+ux+register+landing+ui+webdesign, 
5900517,app+branding+dashboard+design+experience+home+homepage+illustration+interface+lander+landing+logo+mobile+page+real estate+ui+user+ux+web+website,experience+illustration+dashboard+lander+landing+user+homepage+home+website+design+real estate+page+ui+logo+ux+branding+interface+mobile, 
